X	Y	Brightness
4,324875609815829	2,5891913531273847	0,6602717614632048
4,8563550100615185	2,4692008392938245	0,6372467952522771
4,88912013751834	0,38521432741349626	0,5129317617470542
1,9930434611073364	-0,41385912577761164	0,7420628510593859
-3,599482028311302	1,8163240402834635	0,5109999318063596
3,046845126700707	-1,1451865119930416	0,3553528299661879
3,476578539232322	-0,09159608684970388	0,8954326535146118
2,538107048601655	-0,2840861173094491	0,5319477615195533
-3,7737966787479085	1,9513733917992107	0,8245252156205541
1,9579529844201622	-0,294014435278914	0,21658512525159657
4,417071823841974	1,1176283167279757	0,18046123633484112
4,412942336672787	2,7432784410893998	0,586358760710988
3,984675710095945	-0,15001884117118403	0,8485375042198378
-4,421924906273621	1,9891286666999157	0,49376253092227507
5,026447107447018	1,598189108492937	0,6590410892283022
-3,4504079688212625	0,8869393159421816	0,6983875595135783
3,935725960283482	-0,4593214656698832	0,8849453775710537
-5,989553867743554	1,211230714056984	0,3191935454265168
2,6162098764859936	-0,07297261726092841	0,43570671485768775
4,997513994523773	0,023210664375683754	0,3756978220945336
3,913193223313992	-0,03565979119291107	0,5601766886297003
4,578470326139403	0,6635510538469063	0,9674326296750769
4,3355855766456415	1,5567241164873957	0,5916257594849671
2,252512101398254	-0,20585780940814757	0,43609215916778354
5,158532501125546	1,095985322404315	0,23122848791631356
5,006726047295541	0,817818506396745	0,07898663627687852
-3,561459612581702	2,18990468523248	0,7950512455434973
2,71962144108345	-0,8424571621803123	0,03553284359343323
-6,260134544085657	1,8557366970865798	0,3436731776297153
5,0696276143985095	0,26377650615626425	0,20063655650477352
4,515609219527975	0,01122065676548245	0,7356537823270839
5,2475881681715215	0,046115160123821664	0,7128672313830801
5,258864339733515	0,47599307464353935	0,997476135683293
4,174455939532339	-0,44154411223037426	0,203782055224082
-4,08574640016377	1,7514414019827937	0,9626668722600679
5,4777750485436245	1,3321959393368412	0,18027332851315458
3,6100751393036647	-0,10462386288373704	0,9197567593834034
3,546171023074567	-0,12510870176966193	0,7532129877963437
2,147467610131338	-0,04136813459173205	0,7216134254207699
5,070770396107807	1,7968032384253472	0,02062920049558603
-3,3061438969267773	1,0299399350417355	0,6335454867768957
3,3261373725181524	-0,34860848155498503	0,9367477835983983
4,698289760920201	1,375418480524836	0,9192375225052641
4,431580276373185	1,23637211977548	0,07100338308553
4,488507139710217	1,0996543260250546	0,5717196818327126
4,925028403798282	1,0290784474027457	0,20402618685248375
4,788209595831068	1,9298796167413321	0,9441751364995219
3,5133260975210705	-0,4003454360033516	0,5588205149832799
3,78414877012667	-0,09294387113841074	0,8286064388171339
-5,953291074065808	1,8250384608903707	0,5099966179582268
-5,7456791134671885	1,068273910384751	0,26738546341774616
-6,430557557045281	1,6587147378726081	0,7245205387275787
3,835230425246265	-0,2801037477846453	0,43991016497476587
5,540518429963185	1,250734474721741	0,940217467544195
3,5909352833943986	-0,6748039546052054	0,3284442945043359
-6,1894931555305135	0,8547308226532458	0,9767298301075659
3,9068172721456143	2,3716092717536412	0,6540286501855563
5,52118568062345	0,8150116101763297	0,5108180376382687
-3,992847845818075	2,074863466477212	0,03427489966668007
-4,07979852931658	2,2349902211355666	0,2492184989182079
2,9403161642418123	-0,48323252800223804	0,16137775258686737
-3,732282381497269	2,017220275792576	0,13760828303226935
4,582192476189005	0,791395277823984	0,2987239866227067
4,563857890053402	0,5862110553965705	0,8809806852790887
3,5505796397290412	-0,8316520672066332	0,5118448295712406
-6,174573087207948	1,1788716620223731	0,4205460490111037
5,094778367907938	0,3072501242081531	0,23075647467876015
2,7833303062830153	-0,36631762737067186	0,10767798705042608
4,66494415178541	2,7574764933888396	0,875616685840872
4,505753258594212	-0,37912284512040495	0,22661474730682396
4,481426329902455	-0,17069625681881906	0,6482638059269511
2,771085106544635	-0,18136785427190727	0,5097596724268685
-6,247203629564594	-0,2291443504242751	0,8066308793680855
4,192657273442396	2,498417049667461	0,15590888302145112
-2,9639819280907984	1,000585365844079	0,9365346860463275
-6,350383148286056	1,9561833764146341	0,5914671054180269
3,57336175763542	-0,3162322131804671	0,6254436289220355
4,448513412683194	2,5027548085609546	0,4239257247560567
-4,850123617997071	1,5876460916432649	0,38879318972865984
-6,33710870320304	0,795998412412846	0,49085061663981644
2,7440549361538173	-1,1298825710096017	0,9725691730440397
5,166468110822196	1,3577443826238031	0,3784846311649023
-6,726695651068397	0,7134667895402119	0,253369240441931
5,215771952713084	0,731302407413326	0,5828264102325105
4,41233300984228	1,2276807454484686	0,8128504740254603
-2,7019916752015476	0,9271333283792377	0,42192508056288636
5,305836962189779	0,8214753660419829	0,10012114710831077
-5,683059372000699	2,0179734120893142	0,4861333848494658
4,637486323302394	2,060903781672029	0,2985589812223902
3,5363796149776334	-0,19758119811028152	0,8426633274628548
4,097642877797344	-0,5591287159205536	0,10486148301108567
-4,361004334613263	1,4554454630271194	0,6913637539604368
-5,969911984423929	1,9707292018105511	0,6725782784944009
4,162327525354846	0,21774117961036654	0,7237589795932647
3,232749717415317	-0,45859106219812285	0,14092434826726163
2,5011477803995787	-0,8271881232286735	0,8222936800143622
2,7385868181539523	0,0656733220003971	0,13238094564431802
5,420939620364241	1,333226131037052	0,25075512666900246
4,826076887164003	1,0467895194902666	0,17353788308407625
4,200132986132191	-0,07681201389777392	0,6414144960078189
-5,729283166463738	2,5000637945507718	0,36185365292836047
4,415920948001814	2,713895785087298	0,375935053001319
3,6136789101048548	0,12478377503213789	0,8873446507786126
4,486156371646439	0,9704666931311886	0,530777973858295
2,0120135155667493	-0,8978766345356508	0,6454868348809815
4,501015575863052	2,6203689678021673	0,0184406121278744
4,467438500027462	2,815646186032155	0,24728346760798847
2,264372804331642	-0,5051896985720377	0,6601923434731436
2,6394629252446427	-0,4827057011830629	0,5088159444663339
4,863819862511523	1,0951222768989755	0,3519367892702069
4,06421287491207	-0,1971436744667472	0,9868192138659752
5,25427889307664	0,9215831768615023	0,06168128421116026
4,197058473905651	0,6123118208338797	0,46029904951197864
4,792216154912314	-0,4658428272043751	0,04259406123309084
3,500625639083124	-0,10165467754766921	0,25580802285938353
3,154902629448044	-0,24338601880764577	0,45291494588763015
5,467761052433449	1,5215216315482956	0,09385764267253338
3,428810501808109	-0,7732103107914328	0,6282180385878124
4,8992059143219535	2,0694286225085796	0,14341231908057883
3,7160220605178353	-0,340227723822347	0,7843984281603723
-3,3841070497485664	1,677459539873754	0,633815019718017
3,123508920060555	-0,7541569556276113	0,3630983086344216
4,180829083589687	2,2501629854153986	0,6136620782019353
5,057032422198555	1,0068887279598489	0,1006390411621989
1,9506716074084736	-0,251385246231175	0,7951586986142068
5,036009242098952	1,2287581271763557	0,16801964258866764
3,6017146467391936	-0,6286792333137661	0,8608582697663677
4,202956187305486	-0,37687635018771726	0,7658434785688629
4,4093043230957925	1,8753690229284072	0,3402462581585025
4,359827613720078	1,3519335880978143	0,9843580496251579
5,385097502061468	0,548273957671508	0,4111421187813499
-3,9298466981618545	1,750799084240582	0,7875020366347398
5,333081185008006	2,032899367014796	0,269909952777569
3,962776518873762	-0,4599394962337775	0,8077676843936926
4,483641925286395	0,15528835952684772	0,364152166040252
4,0826515638767225	2,282290198048134	0,17573824974605257
3,635823939238465	-0,12197549131307861	0,08886674258938931
2,635705296642179	0,11751007245203282	0,2700744311039991
3,8333426428286046	0,1364400162416215	0,790625616582564
2,5465619124361294	0,10089939955609051	0,3443565795463642
4,192513777006899	2,6099796421236423	0,7161624631281139
4,660602394536419	2,659286139062881	0,444224517064128
4,728524000674254	2,854359983818396	0,5389086895656853
4,926956782407441	-0,3774557501975271	0,23178489019988413
4,492187690617753	0,8383736900399397	0,7971221162108603
-4,502594363552688	1,6922286302667737	0,21152423447284074
5,1393620383992875	1,8045522835298309	0,3259008623414872
3,102516918307704	-0,705763353879417	0,884734081321148
4,758462124806289	0,16138091736422666	0,6526563009555353
-5,383481697826322	2,574645185209981	0,2700846063756581
4,716725094157386	0,9359760931516176	0,37448167279161804
4,936746703525548	0,2596243283029107	0,2639130876489518
4,344457695335417	0,1765066640907771	0,8184815266350126
3,6421092993820703	-0,9562817249994535	0,7267629055177585
3,7603990764058857	-0,4578340377137462	0,6629951689321405
4,222190402825677	-0,5524671311576586	0,7357132279270592
2,2575180833122346	-0,7431970032650654	0,06589671189315827
2,8052914447730117	-0,2615515390507901	0,9544851914541673
4,33449393159649	0,8728012797911233	0,24039308257851144
3,8131179658057497	-0,2319771178676393	0,5658585350627566
3,0834996275636053	-1,1248189636290684	0,49169002431054376
-3,209601489468084	1,1343899264100927	0,901092993205318
4,252658326141619	2,162834669767003	0,5672013057013879
3,7721503132678493	0,22617503835241282	0,10349856602561125
-6,657884674514507	-0,2546813816283633	0,70999192775575
4,590924512369931	2,76468875106944	0,1586215497076976
-3,8894228826910893	2,253611447145606	0,19717551857895843
2,4496490043621346	-0,24528126828246943	0,7223802409257555
4,932634034891411	0,47769057308053386	0,03337789173167338
5,231796418457238	1,0904228897872015	0,17115359427843635
4,43346257625876	1,2139197493521943	0,9236134335265096
3,3406036104574355	0,049350333027000204	0,653405058949734
2,5835638817676037	-1,1183275481204946	0,26637222514119396
-3,877507305573209	2,4609917811871718	0,7837029208552728
4,728287676619015	1,9206614742807924	0,513823810587247
-4,974253762586082	1,8011195808578195	0,21907970657708753
4,591480175814063	2,8652019756534326	0,3655101699303356
-6,399645163015766	-0,18775393607425633	0,03750664728729669
2,2243687637950154	-0,7027373560782872	0,22033713305128144
4,433134071017963	1,4443283515167646	0,7352221699903956
-5,318183451989249	2,1122784020401166	0,14489865739407426
2,944340649687323	-0,34110082904673633	0,2623041158001178
2,3285316392030415	-0,5327678230021393	0,10966473983505465
-6,3807661417574835	0,8813747782194696	0,5906800246717034
4,07897109098865	0,3179796818867673	0,9696351876029734
4,4711479502652125	0,8162064605138906	0,4936002871443331
-6,137473895455618	0,29943219244538377	0,8138938031790942
2,3717278092932372	-0,4522304246398261	0,6593336410138678
4,585808702758211	0,05898415817496927	0,20113816749136182
-6,1918894665720385	1,8801999127257414	0,0029743070498957636
-6,513120426428843	1,1923225145703078	0,8302288440554485
4,152784702583998	2,467287727994451	0,5157934858137356
4,161647627091149	-0,28756728987798086	0,9806554758292958
-3,59810856124916	2,0382573877755155	0,4870222579887473
-5,984660121618155	1,777421653059271	0,6897093495238946
5,094894374775666	0,07316978479533742	0,5343016518662104
2,409779714504883	0,07524746667827564	0,8450832834919065
-5,022880631870004	2,1898233659271114	0,29788811554403805
-3,0808704164761136	1,369977145165758	0,8096897372198851
3,350401029363203	-0,8571020294418839	0,7303267048438055
2,555412992714859	-0,42701104544207324	0,5475913890063892
4,295489502047456	-0,6075588502255076	0,32615980062135064
4,64102267197432	2,422092206375698	0,087036480499458
4,42890238591659	0,5829438584172484	0,41620985123873266
4,585293779692199	0,9696777975588566	0,9406141426803791
-6,432248081147751	1,7561685450815252	0,5283732324395091
5,149204329732401	2,1401712523582104	0,035664380148734076
4,58787750848426	0,33867839164113767	0,5030586729055995
4,641150064628395	1,895778166144186	0,5006372535074866
4,034416815821694	-0,3628435373909249	0,37406801618130814
4,61899417315258	0,08472756359919753	0,48158127205916146
3,7813840867659927	0,22965425236197867	0,0033828269182294424
2,8072529207810204	-0,16946393838581963	0,18262692285538695
4,651921290800419	0,0003650357027840112	0,3905444658892191
4,786563536561582	-0,36763054478768176	0,6221530072912982
4,057557488546073	-0,4654039621285988	0,4592055740043084
4,948995867119052	0,6601937718270664	0,7487345559521242
3,302952930755611	-0,00690564687201034	0,504583059253867
4,708720294761308	2,0660551610499045	0,7331791335118075
2,5327916087022544	-0,276817794933494	0,4620550481412947
4,469125753582588	0,3890276408393226	0,5798342632959563
-4,108554790671005	1,6337162167978858	0,29892578969538697
4,921934284284935	1,2985170853858232	0,151681092090575
4,140006936597518	-0,7123278902241728	0,3181233911076794
-3,4490687063385	2,130684859638894	0,26266550292868407
-5,321288366333787	2,050326245279603	0,32010219073257007
3,929756002613252	-0,6463751467908605	0,21168412328448016
4,2774000501345775	0,7980267767948607	0,1279301981569957
4,769811907747986	0,11287703681334826	0,38454015003197595
5,055667154311092	2,8254966134373034	0,41947551641665715
4,050296875731181	-0,5087013738107355	0,9007260886083066
5,214360914980629	1,4855381522835098	0,8743577637223785
2,0277704330609287	-0,1493891410723116	0,6948645942031343
2,0627199200075568	-0,41667244147312577	0,2013349685402852
2,1969194214778693	-0,5051393941706315	0,5391695050263068
-5,9794215073471255	1,6762849918426357	0,3903685324994991
2,729574422678488	-0,7018922577044799	0,33004929337535416
5,426329657683967	1,3934071131581998	0,4672638343805299
4,422165205844174	-0,502639361635977	0,4597002395335432
4,3889074116667945	0,17200370667344167	0,26132656448341385
-5,72612301247171	1,0647643097990007	0,9627797139520563
3,7638974522822344	-0,5482462039596239	0,2990794622190124
4,864689867802941	2,1780120835429817	0,9858775620300073
1,950415498024582	-0,8025230778182291	0,4395065769857891
3,6543725832816225	-0,0741141541477286	0,0013759446225016791
5,311518949150914	0,3285215592724695	0,22171519519095717
5,162027660133305	0,8594063939077122	0,8246642927776585
4,745778852649719	2,5068328694792172	0,359310161655347
4,362771345123831	0,007511498571012742	0,4040787104813478
-3,5195187129957963	1,029226570626733	0,626850922661801
2,851270658672274	-0,06087013273653197	0,3857284669427097
3,2996102033626515	-0,23370349555365433	0,15107685518358682
4,588397258673847	2,6392133392826915	0,7981384276233865
5,076876133982012	1,8443608779695801	0,06744578617102426
4,7021711485296	2,8555353786824487	0,8814987989650308
3,8099076249111152	0,09377801406510655	0,849386144330373
2,2823333297712662	0,09829988515519328	0,49102297010362683
1,986002723663908	-0,3304310675604418	0,019264583665304924
4,454344885231596	2,174800117303895	0,7074360187708745
4,7669061969034425	0,8548524670563404	0,08453756066758544
4,673676484922895	2,971390188155551	0,1957789468587139
-6,427134098817282	1,4195968612048833	0,4831466671542859
4,61677446127299	2,166204013127068	0,18238881944886554
3,9146554951893986	-0,005557775294869227	0,49783767916218846
-7,189562783681183	-0,21314546004537271	0,19089211751786683
4,465196149853835	2,6914245572579962	0,5852475204648514
3,738687917113822	-0,9956837902870888	0,9904331035042573
3,8253750089503633	0,2794111288464103	0,7392334917690826
2,169246917911946	-0,28023135190684734	0,10061836803367996
2,562256678394057	-0,5682295847630425	0,09431949936634065
3,927044227626763	-0,3597149462276241	0,09416968760649558
4,524443157656275	1,3190974519131435	0,8641577752444513
5,166853435528637	1,5454467539395118	0,10896480936565811
-4,774805228431491	2,455207887503071	0,0982663054164884
4,56498718280858	1,7029975565342093	0,6666511681094193
3,5663246998566143	0,1560269416525364	0,16670703519179475
-6,694963818035296	0,7225525150613852	0,53687782540908
-6,176370401669027	2,1618906607863995	0,13814441365799168
-5,068350741368123	2,5039035695912775	0,6949217103006037
4,56856065250788	0,7583738932845752	0,32430439828839064
-7,217103260433827	0,6806857668107241	0,9289069578787228
4,65100926430865	-0,16633339808177228	0,40435797143575125
2,741675321958616	-0,8127714495303509	0,2797426608068747
-4,2469274725048605	2,0752278593081104	0,0960937223813918
-4,001144445653677	1,3303075366128225	0,2471310146207356
-3,885722573422059	2,268233580183878	0,6851716272909076
-6,37115551425889	-0,044653632803937915	0,6638534352896743
4,378700514595231	0,2545392132586599	0,8351223028883156
5,100109837105878	0,9110304001570715	0,018456303763261683
-6,139512436962178	1,015168095197061	0,33603376969415066
3,8137982904946908	-0,744923174424597	0,033148892276368414
4,0930389277110235	-0,009262442240546509	0,19400593167624836
4,844393623895288	1,9875680871301187	0,15602146770937542
4,826277614853744	0,17953260797941062	0,6181766036578109
2,710123933216262	-0,06811607832617561	0,01872687308917831
3,539986989302972	-0,1314680406576576	0,5708700706755844
3,333101901279553	-0,37546914556261624	0,57341835409564
3,431725255414211	-1,044493072244907	0,9321288281296385
2,3154468906974417	-0,2864785593757393	0,9504492023982478
4,311653512152118	0,28418941704341383	0,7852179848403481
-3,9877284339317867	1,756255984674902	0,5347825278063293
4,0789625225128585	0,05659328196308966	0,15882986848021519
1,8856068437008668	-0,5559354635735207	0,8378484706855472
2,3368095048461504	-1,00794146376046	0,3455529434392598
4,864200248812794	0,1381819972034417	0,6740153212093756
-7,032095394599129	1,0440812155183805	0,9806312438184042
5,224633152800969	1,014709576628091	0,6099989619683086
3,0439015114094774	-0,0679777086671709	0,29433209804199456
4,196757939024112	0,2817951871976774	0,17664425258007643
-5,948281518563212	1,878759359207764	0,16426263557295917
4,1028521486244	-0,0683797304556164	0,9445393519594174
4,169479789066172	-0,6949862502036477	0,09086933558444643
4,890521711778872	-0,3667367257587053	0,6023448549401461
2,537256689606386	-0,5307194434964939	0,8165989028631464
-4,197691101811171	1,3509244678477763	0,2217878252177753
4,049242054924575	-0,28929694723817256	0,7241261558123633
2,4519457504798035	-0,9120342458418031	0,26029851158092165
4,176491325913698	2,3400768749340335	0,831671461116759
-6,50770908326246	1,187248863136406	0,4885311644363186
3,825121096742075	-0,27427180707713195	0,1419064764605772
3,0266532713784375	0,04938013274998898	0,9950754353141124
-6,2431131303789575	1,273802164429836	0,6830214912424866
4,55984549160881	0,7860203559435273	0,7708058550168735
4,328069443785134	0,36157247425595074	0,5134672150729473
-6,087162029222469	0,7417619665975435	0,8421313141261019
5,333147656720942	0,7698464789959076	0,9723865644255242
3,5935815115663714	-0,796644042531498	0,13004045425308985
4,717654912239018	1,3034312776457038	0,7886021455865696
4,647097507566187	0,3656594693144326	0,5338255002517261
3,4661904304998545	-0,3261172172924973	0,4768390160357626
2,0924737759228123	-0,26163867651328276	0,3373708130788208
5,4566124571160435	1,7064183473838508	0,9947749316705401
2,9409885962600852	-0,12118836584636372	0,005500062646028203
2,3267516902853096	0,11786962572664406	0,7342830826814076
-4,4233918341358	1,6852595701767201	0,9400116507033295
3,905064672708451	0,07621857310221358	0,706452753452635
5,271770712109036	1,753954176706543	0,9121434567648793
4,950321308660042	1,8201804158391999	0,8056009675717956
5,464754929387776	0,7295477116626419	0,29215083424299515
4,363615062495651	-0,5701678426035865	0,9128249572741128
4,527445090544532	1,149664143664582	0,874895230225268
-6,971651304879523	-0,35768434909829727	0,6078750683848795
-6,190347341619066	1,221081924824317	0,9403181593249459
4,1455448836965	-0,5559342848887492	0,8392753734027937
-3,063280738915145	1,7721559724900577	0,7136526147575323
4,731897298234589	2,559366985552648	0,644526595777339
4,749891915650833	0,33904161351524	0,2024849839640278
4,616748098350278	1,698807168087695	0,5354838214244823
3,390807499365094	-0,13073843272052255	0,26406038279774424
5,027093223978437	2,4000192996760275	0,4690527847044885
4,6050438598130405	0,4019150924200604	0,44940669260847976
-6,192703381551274	0,2234918548040895	0,35896956289066173
-3,10601082766679	1,6826319047193525	0,33065654955425794
4,664832341605996	0,7010636065221857	0,05077325137391997
1,9463206320826403	-0,7115993498679907	0,5688022459836957
-6,263679546628934	1,7228479520834794	0,19412407686015076
5,229820109481128	0,783749713108892	0,4806307377620783
4,901350901925507	2,1485960840506784	0,0684485694709529
-6,281659372917764	0,11380652291288978	0,3367258956500384
4,677408539082542	2,255539731081629	0,03840696340496286
4,846692866865393	2,2670169080315326	0,6300988174267237
2,9483222357768506	-0,15017006374255115	0,0852049113437634
4,806322280097538	1,9722562585180632	0,5695064344989991
-5,550361890305501	2,36057571007159	0,9785561114956557
3,7234557292353774	0,2076617012210158	0,8630005112472506
4,744633918573076	0,3232102114249562	0,10553969028718946
2,2738090759098064	-0,11500880616774078	0,2906628403283915
2,7272210642243784	-0,5481407307793316	0,31613870686779266
4,4951020005106	1,0619210140490405	0,4409302015301495
2,937386614513463	0,0024283948967842583	0,08085628907807774
2,7068682979241885	-0,48424900741958976	0,14059547805060257
4,883845925338845	1,399138971682724	0,3967049153649864
4,736239601033249	2,5187997672992903	0,41347193044208763
3,8408136264264265	0,19763011133548591	0,8920595660158492
3,3565326682335366	-0,8599671663428659	0,12434577806839953
4,578098922394446	1,8462834958940089	0,6866810173414334
4,743265803769317	3,1257631585586596	0,8534538742055277
3,142607891101205	-0,8556576370600943	0,43753869948277735
-3,224795252602417	1,7712751395206416	0,30618655995210176
4,881640475833262	2,0992406218000763	0,5783111748377799
4,13133555133019	2,3396099738767915	0,7918631147479667
-6,6879489156254515	0,3563030019409713	0,12483747887004515
5,43486050961027	1,8928661563453988	0,9304579594599947
2,3297598033828217	-1,0155054495481672	0,6135861666980349
4,300697744438432	0,7310052067317363	0,5645968532005455
4,761241563959398	1,885461761758759	0,7051804139025442
4,0372640397544615	-0,8010478538479515	0,18502661478892213
4,134628858122946	2,0960113345293334	0,845061103332851
-5,233575087104492	2,6276016530373183	0,5093656583725401
5,247972392579659	0,9708823987225814	0,9780665620493053
4,460728939607668	2,736531127444376	0,34264331773024015
3,984256486825277	-0,5974828665332466	0,2986712802290492
4,296279676326137	0,2505033483969328	0,5318776850229231
2,0963371737676315	-0,8783376155029172	0,6317065083185941
1,9787658163567592	-0,6705623548413209	0,997130844581379
2,9560615425026753	-0,7751262716323226	0,47153542796451053
-4,491032054944266	2,2235309342156797	0,5989494047561984
3,683797363607544	0,17925224846482135	0,4320939072289175
-6,007478869516244	1,2737611494931942	0,1552945978361634
4,813638383598946	1,6799560048562114	0,9010903345351818
4,545154406717667	2,177092101012386	0,9046146696091362
2,246990253148401	0,14410547971758958	0,3357383919397421
2,8569075979550695	-0,7731544669466759	0,9898732736287208
4,8717226597776015	2,5474686292696527	0,9592214874536602
4,937879891881356	0,8505804990313607	0,4431106154302945
5,366431782992876	1,053525289589641	0,13311323392208407
-6,782571672393542	1,0578977040017001	0,23386156671405334
3,9232111728489367	2,406778502401714	0,9272096046231737
