X	Y
2,1759634381394837	-1,8471265822986376
3,3904747809249502	-1,9441890645861852
2,0814266297162787	-2,1400822090731157
-3,079069157918921	-2,793340163279811
-2,729204749389051	3,1359357435525905
1,5666251902114996	-1,8949094223344183
1,4228707414565365	-3,195200356082639
-2,732991703491372	-3,9057159903457297
2,5877770675548657	-1,5470689440363956
2,0351085870822847	-2,1846029443116626
-3,3293943113177233	-3,3023557637260024
-2,5948247681031575	-4,609673324734798
-1,908900512012974	-5,095915640889388
4,6452101536134025	-2,7222747464742487
-3,0453842271182285	-1,990154562762443
-2,7465813237070877	-2,77716757163431
-1,9568300425928111	4,483028622919923
-2,7285603334631885	-5,006273937151089
-3,079518115731293	-3,933406186239831
-3,210017596941749	-4,4631423178666765
-1,0619354290864296	3,797526658053694
-2,672885096121072	-4,778653603347042
3,840297256105564	-1,9729168612333539
-1,6310640393788238	3,726031166055562
-2,3671218703610784	-2,562952739319006
-2,6177118873146377	-4,716918356392971
-2,450415243781829	-2,727420631183779
3,1915730337168147	-2,3847651042409685
2,068110977904496	-2,728693528946362
-3,429393416675064	-3,0848881528970677
1,9660119335808894	-2,9068986623739246
1,3682666029040225	-2,44769128069497
-2,973574944290518	-2,994884786667517
-2,927406886116563	-4,417932269414844
3,3762404199082834	-2,429605527929711
-2,8634589977836824	-2,8397482823838684
-2,3140518434635395	3,081466703260867
-2,1034429984814222	4,483043890382714
-2,3559500604332855	-1,7260035167671977
-3,293410703271184	-2,954389261653684
-2,3979480118786944	-4,3487216176215036
-1,9333748007290725	-4,598577724991312
-3,3631825704090597	-3,3836239448745484
2,5356428935693307	-2,238020112897858
0,03405783664171791	3,890937152693539
-2,3301395729598724	-1,7831050942511821
-2,737354881433033	-2,9953848524690767
-2,858972020424222	-3,385610409223805
0,06182524790826105	3,9238482577045315
-1,807283969458776	-4,579708968359705
-3,1023634727424687	2,009327346907508
2,6143711461614347	-1,7726813347274433
-2,7050210299892354	1,950598066583268
-0,3103554806869646	3,69030802787349
-3,4204468625312616	-3,9667342199262
-2,6079554726725	-3,910948082068006
-2,1896045637333184	-2,365721298187588
4,249397308195036	-2,6069021428773365
-2,8279152338228966	2,010772080557796
-2,3809191985952127	3,7818920081259364
4,195215608298657	-2,080172605930487
-0,4055606585201872	3,6906643076939476
-1,4823099722383588	3,8157318467790144
-2,3969830486736594	-4,654363436006564
-1,8251823109482066	-5,3217250527781825
-2,203034879453237	-4,273161942169217
3,6514881951688642	-1,9617329850822944
-2,528908741909215	-2,7875171496081372
-2,7808336839171015	-3,8973391099302797
-3,3953814016280943	-3,0634806139142166
-3,179784232815532	-4,647725082891285
-2,523477620198219	-4,8727711459896375
-2,7576182039950226	-4,136482286590507
2,1740351533407796	-2,654077769884315
-2,044276740986466	-4,666271267880747
3,3156817514413386	-2,1074263650110496
-2,723079371554952	-4,495474804325059
2,456203607924543	-1,7059625782415804
2,349485233207382	-2,4238588655374365
-2,716948386224825	-3,1044160160168155
2,7248284040445263	-2,3796547277792626
-1,6457407345628547	-5,380479840895799
-0,2808054385366765	3,6642194427093604
-1,6626535027676759	-4,930472851784318
-1,9824974640635171	-1,8387109980920395
-2,926652638004295	2,0541192772414547
3,1912700292109375	-1,844563126263356
-1,9252183452269116	3,6786795288511627
1,6838679773807834	-2,8349270454162614
-0,663070456125404	3,6337959482403397
-2,0495818008036757	3,6789701681446587
-2,7049220085872476	-2,0016439491878057
-2,9017214532320397	-2,7879584630652245
-2,200160885713774	3,2399103120712867
4,457906693343053	-2,758350655311027
-0,7059619999973947	3,5065591391148248
-3,196513160952525	-2,439763319672442
-0,3505073923476092	3,8004732773805956
-2,033958337461021	4,127843132122067
-1,959913331003571	4,206457332754634
-1,758844003725797	-5,255646157168851
-3,131618408624572	2,9528185144886576
-2,9301135462604773	-4,598142841664744
3,3504274018756175	-2,358619848155665
-1,8719007977191358	-5,010910155271883
-3,164849042586761	-3,27739321846068
-2,292255482492923	3,124487608193358
-2,9467093924044976	2,0647274149190253
-1,5834108209488205	-5,271153593056006
-2,8078239168788643	-4,950927297539533
-1,9817384089023768	-4,419478533166934
-1,7092592596092915	-4,714939291475736
-1,057258436046813	4,219391268272831
-1,989187837308165	-4,577555536251015
-1,3447530901009421	3,79529453105398
-2,3383820052674738	-1,8227452251055056
-3,255453169539236	-2,4799411581592907
-2,8910789181923118	-2,213756001428569
2,020341264277924	-2,4019366020681057
-2,520480600478198	2,6711193031100535
2,3492862491468216	-2,0847268722671006
-1,085435256180254	3,766326515244612
-2,2586542348840113	2,2324835128511875
-0,718789642832844	3,947159268247927
-0,25484863991264217	4,149661748308905
-2,496649013645613	3,566235094360662
4,261832719809016	-2,128816556941868
4,093218626702778	-3,214679847689901
4,187574765757794	-2,639132079083598
3,05880483096902	-2,1850472927342954
-0,38627074087563273	3,7339607853542836
-2,579601082425823	-2,439382388550668
-2,538080813250173	2,514342325381757
-2,5247851449192833	-2,746310662850306
-3,1331787051979276	-3,7494327498545665
1,944750935185923	-1,633268254759187
-2,124200956536794	-2,296584375658841
-1,987872936347836	-2,2794403555531546
1,030597059943061	-2,765368930779436
-2,176130873572041	-2,3753324157702136
-2,4185618757410197	2,1520798647554247
-2,1403795928233755	-4,673392448175965
-1,535537071182718	-5,287627365188188
-1,3791732697529056	-5,219536863678342
-2,9084185781875984	-2,399457813777828
-3,1884314218137364	-4,336049169805667
-3,1350350434356606	-4,139453512473638
-1,7703481827009429	4,056949681947429
-1,3823031974704916	4,50594378912886
-0,5367048758484739	4,298431913097092
-2,8941954797009815	-2,3023488695771537
-2,4174942164005717	2,506387695681407
-2,7369275636646515	-4,5724721050769705
-1,2430893832315872	3,8099696882600167
0,8776512147644606	-3,3552723769856927
3,998255120682263	-2,6206247217422884
-2,7542279545724835	-4,88660043226281
3,125502990201904	-1,5377770320387676
-2,655494899757235	3,321526708681972
1,872536192103606	-2,2256607610324823
4,778621251362533	-3,0909053600792067
-2,657111943071392	-4,984652767208609
-3,2992810485018476	-3,129162892083792
-2,7829978533965187	-3,5331212292776866
-3,0449417973496065	-3,087884629740126
-2,310378738192187	-1,6253422781513516
-3,5898159873034574	-3,2231427609460197
-2,7190554636011823	-3,5179837377108334
3,028039057759685	-1,5473403692316254
-1,5542493918282883	4,436807656718978
1,3751991549737956	-2,342869557413537
-3,078938322592019	-3,6163654913438457
-2,186849096978674	-2,560922822372568
-2,380222585574924	-2,4069685427434484
-1,4843750513426868	4,018003983636825
-2,1234920905509544	-5,053891871534466
3,3029498422661545	-1,5228889766902372
-0,7990328744880482	3,9190076541514154
-1,683245518959731	-5,163707921753737
-2,554877047348669	3,3988341909812405
-0,5882921334779839	4,2562177256850084
-2,6941141319166566	-3,6702365380011197
-2,428381543727913	-5,079995153467133
1,8620945962573188	-2,6943301325916167
2,1123151395076825	-1,7493152006235775
-2,2434802311210786	-2,527275855551318
-2,8333492901303226	2,109668142908936
-3,575126606700586	-3,952159789001835
-2,269030841309347	-4,236076597447032
1,157101674478475	-3,4132720675859947
2,049022887795398	-1,9204997695897226
-1,8925901358664987	-2,049943008989952
1,8047645961155283	-2,2294079975520433
-3,020025254505285	-2,739783367127869
-2,5743442771393266	-4,47166072156728
-3,0151589751630326	-4,109914865143566
2,6232039284532203	-2,3655155056834296
-2,6161485633719868	3,633870395395108
-2,614877655841969	2,846601797549362
-3,0312969304697237	-2,7068266857726053
-3,1405444609733735	-2,8862973019095253
2,913193222303754	-1,5459100163663722
-2,842241287909987	-4,432840794557157
-2,2049787825906426	-2,090435924790116
-2,4539736790986955	2,6738359278594075
-2,7928092674608926	-3,2512333660838912
1,995468884095841	-2,1529300560061224
-2,5505374762265087	-4,723969134274873
-2,125300695644768	-4,426501369920979
-2,7771801458598944	-2,888497758733628
2,1100005221625837	-2,2761585621980274
-3,3974458901404025	-3,4591177061229077
-2,871998968664901	-3,599323030652914
-1,4658571997567083	4,162015254381107
-1,5427920335289902	-4,601874992323195
0,21097830582126043	3,7888480918379397
-2,3908203689980256	-1,617828270021435
-2,4286788134945945	-4,240872942826843
3,0956406741660456	-2,207579596269494
-2,284988048442467	-2,5417402946316763
3,013879061870508	-2,291449806282792
-2,5316357149938407	3,289088107667007
-3,152425800346987	-2,6372692983734276
-3,3281287298340834	-3,568680327110567
2,9212167946358525	-1,8560096015758873
3,7659745588447446	-1,8213421162890968
-3,6524969783904795	-3,551921008831679
-3,132490289039593	3,250674075858611
-2,1046222087900803	-2,083678730752693
-1,4795963371228553	-4,86795906255246
-3,476561303503069	-4,100242093667272
-2,8202218948631557	2,144642087857064
-3,5557307288288165	-3,5210533814148217
-2,699120283327951	3,4205410548326176
-2,12125712282017	-5,194021324313739
-1,4491671910672006	-4,896867110864802
2,3171368784107758	-2,501365850508389
-1,5245763516621134	-4,669476922940428
-2,7524123282446484	3,7437186455869047
-2,1700585685774154	-2,5016731206684484
-1,794396910342619	-4,810025102750542
-3,3308092564613068	-3,7807349659272163
-3,4243334323999894	-3,7031514193567148
4,205511640035662	-1,9079453410286806
1,9109467397006674	-2,7722999716310777
-1,73586743619775	-4,898376583479437
4,461066883036431	-2,195629424967906
-2,280283089232093	4,073857571592544
-1,2390109048506428	3,6703205831668435
-1,1308415683744018	4,0538175731913215
2,1820041056190274	-1,8890951600855421
-2,694815566453027	2,2571788862639806
-2,633416284537035	-2,9780350956797195
-1,4460536783084956	-4,9221309788921594
3,2145924274014996	-2,2990887514053533
-2,3136725419986197	-4,416054488435808
-2,359973407335799	2,470001623113266
1,8351495265390194	-1,8834016208698716
-2,818444377209084	-3,214581700259872
1,076754433496794	-2,8157518990720622
-2,763256128993664	-4,304590996300159
-3,1740012561400994	-2,891129422758788
3,508366296489983	-1,660062533755585
-3,0884547325925267	-3,647449738145628
-1,9689100463043951	-4,580118447962166
4,1014513118641	-2,7803167325125617
-2,7173656787214915	-2,300636859181469
-3,199290720943816	-4,381912354032628
-1,4192103259471565	4,5186131087766706
-2,905999394896292	-3,2088297037131577
-2,555480806948322	-2,2763719534250217
3,485724703462282	-1,8976645864167172
-2,8226803996920014	-4,41583049612029
2,9499050181216404	-2,2323887910519797
-2,442722852578327	3,485562102429002
4,6825930917774095	-2,7117494687259343
-2,7575722095758097	-2,1295588048320067
-1,922854214001207	-5,129854774919217
-3,1035708107462496	-2,135475447886405
-2,3819503816230454	-2,6878880395920994
-2,5393953455123555	-2,9275507024169354
3,450643583029204	-1,8696603934995537
-1,6317379673619499	3,8239776283253333
-1,7802105818291414	-4,569795631958653
-2,2372735580093757	-5,200411766541445
-2,821000671995905	3,015347430098984
-2,2608118274395625	-4,675372640506792
4,302018880007868	-2,755975651555546
2,7326011382711535	-1,8347831854011114
-3,005522711495491	-4,688616863225257
-2,7651757095088305	-1,9011446558587037
-3,0009371663376436	3,619667026147839
2,206010077210177	-2,0412221139321503
-1,3504213924130097	3,6531027302272268
-2,3122087803181857	-4,495247839166797
-2,304679798726027	-1,962870692948402
2,7732621543666003	-2,2165512304879087
-3,1829918360130716	-3,155062906648519
-1,1694277744250912	4,390004875495689
-0,002844576471455973	3,991544787850411
2,6629224760662398	-1,684074504266771
-1,8670968854455303	-5,241197967235242
-1,655954998924428	3,6683277628879685
-1,5065555455471742	3,7141626544822857
-0,6483829165671103	4,429715752271329
-1,0383684379513987	3,8861031025482475
-1,8623172333129485	4,2544393564272385
-3,2226897322117454	-3,905092089062986
-1,008932933383435	3,8916144711329874
-2,4880073357906958	-4,480890409601175
-2,8666354741942133	-4,372856171353868
-0,9157811849718782	3,741426735237591
3,936768694745013	-2,4007770306406684
2,9611533514843065	-2,020097598918433
1,7679923626249292	-1,8555986339474717
-3,415226832287596	-4,017367410460795
-3,4916677018347473	-3,8161931716691626
-0,6291026555737389	4,0384368194724605
-2,0896052630151205	-4,9214321242615675
-3,5549754700829093	-2,8572208205571075
-2,4604016906216035	3,064851250672576
-2,520331024395478	3,032675670741766
-2,8532905048746904	-4,807250287805859
1,8895270638173431	-2,852774001729575
-1,9623118617995736	-1,6762524494899935
-3,1061622050983666	-2,8661801456991984
-2,6641487796118555	2,480120095961407
-2,1295507166216314	-1,7988975293131453
-1,4606686985220738	3,687510332892945
-2,105302549553259	-1,641208970703959
-2,325115282982976	-4,286967310028071
-2,7184462533320186	-3,45573511579915
-1,8629881925688372	4,345873116480918
-0,33885979715757975	3,715819409001019
-1,5913583732776693	3,989102556169125
-2,74014087607824	-3,973366342959374
-2,401802112296598	-2,476088815123362
-3,4156233859047265	-4,268169815779373
-2,3433291340540396	-1,6194900808754198
2,128832964692385	-2,193860747012894
-2,937983129925961	-3,404722077738127
-2,546288340028185	-4,923045448980209
-2,0439333129074124	-5,090173006333236
-2,450958688306949	3,1437458007191146
-2,5289134213369024	2,3172812072148963
-1,9951678646905369	-4,3690215259697345
1,9993164303086828	-2,126665829619312
-0,057937117436384966	4,17662686769886
1,1885304692613126	-2,6661238324660887
-3,2561879914571303	-4,400545850644063
-2,32773774261274	2,620528361569469
4,129116389241242	-2,503536559533986
-2,333718244039587	-4,705770754905497
-2,0608621194976253	-4,732798704681519
-2,5455725423769877	3,802396396794122
-2,5565445703893817	-1,6532593655748913
-3,32794738811487	-3,6516843239228916
-1,6104530028438235	-5,151220486213312
3,128938455874724	-1,8986906983463543
-3,268067874938751	-2,537830153625052
-2,8831554235489896	2,4655332404630625
-2,5957388277677405	-2,7530190531331113
4,30911733544559	-2,825640212238123
-2,432807074762758	-4,879096228107957
4,7326187858416775	-3,016029161465761
-3,3919217889896203	-3,5322172446279847
-3,444167537480465	-3,243239671006829
-2,6349172149354194	-1,7729305192230473
-3,0117219275951896	-4,450464780931037
-2,0072752772941946	-1,5792719951186276
-1,586847039687827	3,735110738119682
-3,126120520954439	3,0797983182241593
3,473549955321131	-2,3043885710763696
1,1457458704800936	-2,7279118353284733
2,4374818356255132	-2,024161648153447
-2,6545154031068523	2,110181493329244
-2,1934467799773323	4,0278292187460645
-1,7907031013161732	-4,426260451191252
-2,306156691759916	3,153783267920585
-2,3845051494942	-2,0114553033349507
-2,1376124131232936	-4,884713021125626
-2,5903277202611967	2,207995074395544
-3,083410511118418	2,757208597558684
-1,7501140480929855	-4,509991998194815
-2,4995123219281545	-4,6166837056364045
-1,3798212100485125	-5,134555850684112
-3,639562683922887	-3,6105123400999055
-3,225881295937689	-3,1513847662949575
-2,534278361499425	-1,7302575080607094
-2,2883768496164336	-4,233218711201349
2,8978038948828955	-1,7994883980094514
-1,5237035860942005	4,303945992412002
-1,5829597923953969	-5,2770535450371385
-2,377752677500102	-4,619101582017338
2,762445374297622	-1,99385038516309
-3,002808656131781	-4,196306880485252
1,4257499949804378	-3,1362574624324258
-2,2160907710538833	3,3166335124237847
1,1899936678168566	-2,575386969987449
2,5956467965585883	-2,285124725695614
-3,1167963401808625	-2,079022352411807
0,9872356870010239	-3,0117289075183478
-0,843516359100343	3,691766775242777
-2,0764695616252054	-1,786802891886371
-3,055881428309995	3,1677040174003253
-2,4277347971239274	-4,4908164911645265
-1,0138687621442448	4,382482708670994
-2,313897640774199	3,3893508698489176
-2,8362768263882687	2,7332691018177555
-2,749249565870299	-2,6232809872644545
1,6362882090353048	-3,1779272177874236
-2,945414611014026	-4,629045118185786
-2,62126954744802	-4,248261290597683
-2,55904198289267	-2,6310083092221714
-2,8432426550297865	-2,897890949282621
-3,5757297738257936	-2,9784374424730116
-1,9923590556866986	-1,8924581929035516
-3,159450991892507	2,440397993206331
3,706839935825556	-1,7502546239940897
-3,062089364889139	-4,319785380744294
-2,711736426857021	-2,4397967789121617
-2,014713608263291	4,521367955040481
-2,7394436312878145	-4,197869513534385
-2,857181373794118	-2,265255048107847
-2,530980692599602	-4,053840679639902
-0,9749264627760857	4,587839740157985
4,17536017114648	-2,7751890096024487
-2,4458601558599318	2,483410330754097
2,4532945240958415	-1,8021556102467993
-2,4551831605917718	-2,349109827999422
-1,5214026779833945	-4,413520756637438
-2,1678977704826536	3,2637747568560878
4,719689916554116	-3,129959575334411
-2,346267958784618	3,823873862871471
-0,010209789618808696	3,7246467918541564
-2,093331167121306	-5,261874596986624
2,1460710150926863	-2,34413216250985
-0,7698482038099916	3,5926855856968234
-2,2306419339447072	-4,739266580957149
-2,28066654580108	3,193031866276017
-1,8769881049332342	-2,2350361831406045
3,760948814314273	-2,908341508236304
-0,6981772782319471	3,732058285267859
-2,7123736374659315	-3,020937688592351
2,3350151113731696	-1,7961619623642844
-1,9780785816502495	-2,045770639615442
-2,623064004435593	2,0640303688453963
1,5014675739336614	-3,217042640450524
-0,5328333738865032	3,617863717356814
-2,385451698075724	2,839930288199005
-1,6904651412139844	-4,859183168551724
-3,2264839983912053	-4,012358712912617
-3,080098318063822	3,139138071140035
-2,344971722023023	-5,122038598901658
-2,5998202252416815	-5,124118697248581
-3,277453624729203	-2,8093219961270783
-2,4979976872224654	3,782480918459205
-2,391305098519055	2,316131670438385
-2,309623429302678	-2,6543607463653136
-1,0561800315129093	3,6880048683633877
-1,6355492651605368	-4,667147849410753
-2,354638392844915	-4,417759250353964
-1,69163764554524	-5,301160107933324
1,2908773518587233	-3,1877541831626015
2,8403146431964528	-2,246937048213325
-2,753864143503443	-4,273353692081522
-1,7582065786548842	-4,626688210109221
2,2802893023515267	-2,0318862495374637
-2,4847558570084978	-1,9441611571591946
-1,674070343286263	4,208909131494206
-3,403837366185898	-3,0269585596138384
0,16544324734892446	3,8963089855518462
2,8553157977944963	-1,4331906626870639
-3,37707434007012	-3,6762987237057994
-2,958561195706767	-3,9831852060208437
2,1731663276534525	-2,462861302993408
4,070043489459161	-3,1572224356601013
-1,991325330442112	-2,4697117841055163
-1,9608344379585192	-4,580895291117461
-2,0717389909310624	-2,41805581914933
3,912625501849606	-2,606208554294957
-0,0931639808961704	3,840462763142659
-2,9648048991126164	3,2979091574762123
-3,4977360449501376	-3,0957416447034976
-1,5625606219131591	3,9654815693135865
-2,6392262835342195	-4,745515464484428
-2,578640949585788	2,700577377958536
-3,413875860122795	-3,8865668598868144
-3,1723953174277235	-2,9347021156118926
-2,2253310399940363	-2,2914715696041204
-3,3705834646595294	-4,0498631046341576
-1,875835913191867	3,669163484698773
-2,7977554977163046	3,3875998498965805
-2,9166381116030573	-3,13607737612739
-1,9781849630443546	3,961405712596103
2,9890982151517345	-2,2603238837761266
1,8185609933612514	-2,9146387599099355
4,531045615131649	-3,1796665963206645
-2,7234680693895497	-2,822278709053503
4,56384837344171	-2,978708018682733
-1,858373400834242	-2,431794063634986
-0,7489035477633633	4,283935254594622
-2,2463239461035927	-2,3599542580632358
4,623743977857593	-3,1033500585335894
-1,5661010257681625	4,1518897811201585
-3,5652686010950925	-2,9325598370249386
2,006024459589057	-2,5328204269846823
-3,5185510703813616	-2,9718307076746777
-0,6885349563171248	3,4242337797701934
-2,013908818240635	-2,322192179090322
-1,932874427070268	-1,8471645373881125
-0,10229570957864809	3,939781240597205
-2,3834263191557525	2,418488231872708
-2,2399886832495066	-2,44410224478101
4,206663426381876	-3,1535055447870723
-3,488293733854235	-3,2673072031648407
-2,955537071281772	-4,132716981875272
-0,2658062885905301	4,307419065156479
-2,8164043249924138	1,8065533635648388
-2,354972588917704	-4,277921592129415
-1,3544060649008571	3,7328868573381833
-3,478103282109648	-3,2890331596952644
-2,2695103718066028	2,280700327153126
1,790561558211066	-2,0725038973737178
3,3111881630668485	-2,311802818462791
4,515159054243257	-2,7860165968818746
-3,517788511578787	-3,0874441930170398
4,136292119636182	-2,453425375012975
-2,426449939781007	3,2558345732127427
-2,86219079748298	-4,773849389848456
2,5945256313944483	-1,8477250051674086
4,103878484975436	-1,9414105225716305
-2,082585476739287	4,049895887340307
-0,8215960646814349	3,8309744353506883
-1,6035555392537597	-4,52147016233628
-2,5039590750729057	2,3274558699184382
-2,4236424903760456	2,442818514667418
4,068569294184714	-2,452852839549157
-2,341540471088609	3,44609315359824
-2,726325143183694	1,9601119347991824
3,769757653100102	-2,7211357506417477
-0,7314401221672427	4,400008616614523
-1,547707183784028	3,663705425691577
1,785113145535142	-3,1074601662711943
-2,20101631831192	-4,7015623890983695
-2,3482873848015156	-4,628035234941231
-3,5225640635184674	-4,004727612140167
-2,808038948286728	-3,6662086445070567
-2,212244804938692	-4,653777518182516
-3,2951577731538837	-4,402581857207056
3,850870779944492	-2,7888336313381146
-2,6272397190970733	-2,2791667101350344
-1,9108653941148233	3,7735300446670035
4,421480948183719	-2,8999743778940097
4,32369717207804	-3,1851240436846266
-1,965481602035275	3,7324142744168367
-3,335942706828006	-3,2402821982189396
-2,3867051767029963	-2,514113337481543
-2,6533810465520467	-4,3875163749864585
-2,562730745851766	-4,5517988276874854
-0,6320322186671321	3,5473613505336514
1,0187316922250576	-2,931049209825907
-2,322059708070271	-5,159050315571068
-3,010766246428978	-3,75024749824657
4,558236303723065	-3,1050561403969903
-2,4201005852227033	3,924518045068159
-3,021457505082928	-2,239766949386893
-2,1212973377505704	-1,538930482073075
1,5856147952899697	-3,3761946482541494
-1,1927208756370076	4,33630862396935
-0,5136777590540745	3,384436299544663
-0,8709463240153674	3,6748284209446536
-1,5398013811805258	-4,553956149911512
0,03022615415464358	3,8079195919705935
-2,870813385377983	-4,6882369203362435
2,797006012468024	-1,9251279305523747
-2,511490706787921	3,1108721307782408
-1,604932302746979	4,595849444529594
-0,7841320903704256	3,554447678419446
-2,9413354525266935	-3,8546728055770396
-1,8888951125076254	-4,701577601332628
-1,990820112592024	-1,8089015350413653
-2,8073021330903436	-2,7250890326922788
-1,3814410699670314	-5,251751396756465
-0,5319801838458367	3,688220390005517
-3,439106358381009	-4,024909772576769
-2,996630375378276	-4,402954703378427
2,384411547245156	-2,428934684421154
-3,2725991996017196	-4,024145127249653
-2,9292653412960883	-3,0328239770771113
4,168653000615457	-2,9563311131884005
-2,685369546119094	3,6293182423411707
1,4747405394930986	-3,0085707087934255
-2,0892259765564107	4,441520249394281
-2,9119118607782823	-4,564977067489495
-2,9309195857429318	-2,2908578516696894
-2,356607722736093	-2,3634104957495534
4,293065939712191	-2,5798127064652916
-2,5867492855568894	-5,02342742984295
-2,6148414544556084	2,946244166435151
-2,901477197724713	-2,8717212861702155
-2,575353834221605	-5,148080165982118
2,2103671197048915	-2,2903964186822288
-3,1867794576290045	-4,597774650954882
-2,1226795169699195	-4,726093921583298
-3,0270057869206215	-3,374126387682619
-3,43556965162815	-2,6593686377983348
-3,448101483264662	-3,0989302452039102
3,7933644355057576	-2,2368434794292873
3,415543908944243	-1,8652163533668724
-2,3514101802947924	-4,544119864018928
3,5269229654693683	-1,6342416550155463
-2,440318322380798	4,264599512230348
1,119073811571646	-2,6502857218514286
3,1064079130660995	-2,1624724534417847
-0,01953559076202782	4,143310597308029
-2,1529551204935937	4,209125003887451
-2,579876218432646	-2,733564240028662
-3,308973715738935	-2,80204467262453
1,3543182552629172	-2,7395783673259126
2,4586399741712732	-2,2107788824512875
-3,31901549586732	-3,1234620117166645
-2,340415367134794	-1,9257309842309405
-3,1588599915674216	-4,301533088987831
3,7350470205719444	-2,2483851089208775
3,901788412352567	-2,909198402783255
-2,2710415232748584	-1,596186887554107
-2,4075412264124236	-1,9416950036560074
-2,9952011499849958	-3,145151719556353
-0,699937847962008	3,684790981701022
-1,5767472976926302	-5,351837763551828
3,7457300634145767	-2,60719401156096
4,214040965722194	-3,2620541755379744
4,5250552565548725	-3,0041473352717043
-2,3934610870151425	-2,1789256133216686
-2,7997172894524014	-3,5776817599095208
-0,7664042097262687	3,8095178287455274
-0,5325248409605962	4,33773915540617
-2,923728526033345	-2,86027868004222
-1,9375503593093684	4,112802025561649
-3,163491903130787	-3,179196079235728
-3,127617591460927	-3,255618209480394
-2,3144058836926416	-4,64184866197298
-2,1545181856134734	-4,985079465170397
1,6880872638328184	-1,901220180706316
1,4293006816481106	-2,361189080712916
-2,675318924907084	-3,2525097067133175
1,0731724780730363	-2,578564624274113
-2,7908129034220837	-3,7640432531670336
-3,2056831431330615	-2,535679589637253
-2,6402069255173166	-3,1401291881653624
-3,138050760847733	-4,144897893969917
1,5161049313955925	-2,810053133159402
-2,795891885568439	-3,923824459719937
-1,2428621069454187	3,7953953814120416
-2,373134804554299	-4,434278885918053
-1,8783231345786922	-2,4200842914119582
-3,0607173224900883	3,5080442241857663
-2,3850562794393957	-4,762840447829235
-2,4299819551689934	2,707198102258738
3,2147455980798965	-2,3674947171278093
1,7768074608402824	-2,2450140124037707
-2,4627950896769333	-4,68225017748278
-3,29049193240066	-3,9856731217663763
-0,3952659398908911	4,258937400824003
-3,5650985969850857	-3,7112351098880705
-2,9745725410482846	-2,0225257859524772
-2,288570303354033	2,9368508892406417
2,684338242425504	-1,8356082507654803
-3,304254108536357	-2,8930947243494805
-1,4778206904346967	-4,519614690974169
-3,2587474708535304	-3,3307388508752087
-3,4953681538199763	-2,906652649678459
-0,16516134959668105	3,613726648308212
-2,975547854560271	3,2903895550973505
-2,4673518941827854	2,9323998734882686
2,865140846991411	-1,6414058995741985
2,1734770638008003	-2,117865323973156
-1,6770495839961366	3,939187199741361
-3,2461930027230155	-4,528971111201019
-2,867156495999878	-4,087564114438267
-1,1294294107585032	4,410605236342912
1,7645036082527927	-2,6435783278960767
-1,6237939507607924	-4,865612313183451
2,0559018086733354	-2,30580633797474
-2,4977086360263385	-5,166066570729196
-2,7139777904888893	2,18353520132275
4,251187392771697	-2,87137200128769
-2,4485390733375048	-5,219970990920848
-2,8335373361680363	-4,731496584356497
-3,029814986457997	2,0550698171642057
-2,9529156031516886	-4,139286764115688
4,426673170999308	-2,549387089697155
-2,188495270666489	-4,418919241097038
2,662637325802422	-1,3929614017033727
-2,9906439586616473	-3,6497316423786508
-3,562448780570613	-3,8202812637010712
-2,9982238442368443	-2,8896360596860555
-3,3175527902508293	-2,8199908531087146
4,366034492029101	-2,856235234878744
-2,841753265347375	3,1589052515716585
3,992818777260542	-2,5661276337299546
4,4881471825262675	-2,353267636160917
-2,662441659461509	-4,261873575108682
-2,979607735475509	-2,6850339325940595
-2,0773835360122592	4,140421450643548
2,6433062376931136	-1,4479822686227408
-2,7322718557614722	-4,687270066504563
4,289264292427395	-2,982907302048447
2,430500274100793	-2,4471276485683795
2,3585094520615497	-1,9624809157371539
-2,8087408666031553	-2,363602739242111
-2,038614734804989	4,434925703289754
3,5809802818222196	-1,9207619555325446
-3,1209901387739687	2,493911116741725
-2,2860913743938758	-5,204577248394657
2,4938573478768133	-1,7581472924742434
-2,1000590814241233	-4,879787340456957
-0,033860516575972444	3,7390490233995592
1,5078914417451152	-2,2635754527728813
-2,1737133481675706	-1,7802219639139631
1,9395291253883498	-2,7864402163319792
-1,924626321325627	3,832198848274098
-0,25996877666056095	4,115375578142154
2,5414697700804973	-2,033938394264058
-3,141528556564201	-2,259475895283793
1,6282077459084807	-2,5638746475037246
1,646507773608219	-3,009298013751036
2,19115091214419	-2,17179545837032
-2,844553327491858	3,240430718226363
-2,954246213174663	-2,522990314807408
-0,9222745429891828	3,6668280086053096
-2,425878698133438	2,1684903850414496
-3,506932365981114	-3,795954871018368
-3,4027834589307737	-2,5573060427117964
-3,3925957554499204	-2,5511172389192893
-2,633735182152296	-3,672937443851081
-1,7947520150839795	4,060617319333994
-2,8953593389504992	-3,0918611479768545
-2,790636540743023	2,5929371786604833
1,685418812280717	-2,7665683708793782
-2,650454578854136	-3,573591660847594
-2,9600976549534472	-3,254217850090602
-2,919356590737318	-2,8012365801785815
0,19635693606790583	3,851795188208695
-2,1118127370139663	-4,841248582793355
-1,8566875207852191	4,26631216893513
-2,206113655460253	3,898238081339625
-1,7798688205354447	-5,366815716781185
-3,2725167765931076	-2,8102881451350155
-2,9009350356979366	-4,978006764689832
-0,9464532447262132	4,084951164136425
2,8573267454854787	-2,275646728945885
3,2882570315495823	-2,3725525404628462
-2,29903270461256	3,138959960333646
