X	Y
-1,6177909009579625	-0,5906640470515505
-2,926539853024665	4,759743683762374
-2,7003663651101997	-1,4326987604274408
-2,025105854047637	-0,509747954395845
-2,7255512915634057	-1,1283484273508804
-3,9109451222167864	5,357134588041034
-2,6303920890978327	3,801084213800749
-2,495041135535401	4,473775268104713
-2,7492761468678206	-1,272906970767486
-1,9282383129534673	3,932645834701138
-2,963963835913166	-1,5079169300732778
-1,1376594956746757	-1,02279026625383
-2,8002594703981996	4,90617726098658
-2,8692237914140404	-1,257098115190085
-1,6940321485221284	-0,7830998177448394
-2,406712437713054	-0,8150950236087924
-0,9574527499927815	-0,9098892016777557
-2,6116248147653565	-0,6936769727385168
-2,4231680837351077	-1,5486925065134047
-2,527469012712211	5,0703267788514585
-2,8861634540729835	4,789189638076537
-2,5257094323454767	-1,0806854445311902
-1,81737292403488	-0,1865606538168012
-1,5694769515177462	-0,3852389031274781
-2,4026627049504015	4,259697203167138
-2,532464446659848	-1,9339822650665486
-0,9267018708207657	-0,5454125805199244
-3,759067528275902	4,994893590901719
-2,6871931792892143	-1,9005110242604881
-1,091599171775608	-1,0322191341309606
-1,1326634760383179	-0,8984016746720405
-0,7844264214686418	-0,9413774044477493
-2,20822414363718	-0,6631827230842424
-2,516329160790098	5,271099909939664
-2,813518532429526	-1,3693242027667525
-1,6721982519552898	-0,4291056149413157
-3,199847852366279	4,9258985720943
-2,3884237148228182	4,7037241317089595
-2,3376974611886956	-0,8331376186961603
-1,4179516829100571	-0,7074070321237867
-2,5519537343100165	3,510364112534834
-1,277059347780597	-0,5578314096131272
-3,089983953431159	5,3201689249295985
-2,6045704046987916	4,921778523691973
-2,68260633619146	-1,4142574863317503
-2,103790194028475	-0,8763729620698525
-0,722561173737133	-0,9721481509959944
-2,26613812031474	-1,1163262118157355
-2,1532929889537504	-0,43052698988915195
-1,644465350769724	-0,6610143828880304
-1,567112530287975	-0,7064272115592557
-2,089984458179455	-0,3735566822916485
-3,947880686791768	4,996257050780337
-2,500902912654578	-1,0940447918032863
-2,0621166639947184	4,162191281955543
-3,0115370110071233	5,053329426518493
-2,340222439689527	-1,9759678290387495
-1,0338513161420044	-1,003512991580339
-2,333453494102912	-1,189447691309893
-2,653714462768506	-0,7577232875493684
-2,3934395003665476	4,89609529627695
-2,334753846413848	-1,0208445790739058
-2,7192023878822056	-1,9345599116972765
-3,007094237668844	-1,4392553112269693
-0,7223440675833682	-0,4298544341072592
-1,056377282344519	-0,22907337621770352
-2,549149627905881	-1,513171077364352
-2,1543550434665235	3,4257902874356514
-2,7781602650148676	-1,6524753599648494
-4,04135096790176	4,74781512929572
-1,328044326109823	-0,8626715170080158
-1,7217912127490498	-0,4498680450152668
-1,6291808307797817	-0,20028406620194805
-3,7453936534830037	4,901590640452439
-3,0394166116271477	4,937775721309958
-1,9188943291135954	-0,10645589731819127
-2,6157559171757043	-1,5940465849226215
-3,0093989694961936	-1,287054432212827
-2,56084259401047	-1,333699404021144
-2,0499086489205642	-0,4757066918284041
-0,8881230084454997	-0,5137560026514565
-2,3235682621479765	3,359905348829424
-2,9877076883965046	-2,0683111597909534
-2,7266504102153406	-2,0012575400531194
-0,4601871493302445	-0,708876699260068
-0,963811752471534	-1,081258794022013
-2,674645218633196	5,035165793548675
-2,474430391625021	-0,4429271074425043
-2,304139787220306	4,639576879494176
-3,0298190883237712	-2,099904287918837
-4,285224284663732	5,09707830716363
-1,3194896576021835	-0,5595748984564581
-1,6109222679026065	-0,8109717802019435
-0,7182317293688074	-0,6395247196846555
-2,4058896267845644	-0,6688611853022005
-1,4178092209166717	-0,8239970403316408
-2,5174820786988588	-1,345678177432474
-2,4461181876477776	3,5267770130223925
-2,3531034861596423	-1,9187928951635576
-2,719606370558492	4,613423989434587
-2,4753600200344565	3,4445861767816184
-2,165091066372606	4,488986564583357
-1,8282556344460141	-0,8053488874604587
-2,7713038066474383	5,230110492107896
-0,956129651472195	-0,9695869216881207
-2,330391575032766	4,781961238335551
-2,174889802022141	4,205854028788277
-2,388732903628343	-0,8356513896877673
-2,378921319496865	4,769071759018017
-2,313510746288458	-1,0789338936413615
-2,782961797839216	-1,2806608446485406
-3,033570792760141	5,211706031712268
-1,3770902218793237	-0,6783972212259003
-2,66984367262486	3,7768903466033716
-2,4935301817881923	-1,8616749079431034
-3,8948720347039076	5,228876635580781
-2,3719882143611013	-1,8961568106857234
-2,3249882816559024	4,678301872915084
-3,7083702952544506	4,833825464267955
-1,279723240750119	-0,2654675977126586
-1,413436483035177	-0,3712722509060222
-1,8629529623580159	-0,2691559429149939
-3,031305877750125	-2,151888814930989
-2,6453598639110423	3,5585917322776686
-2,896918743264729	-1,8908992192777527
-2,6853894231373787	-1,5288431723249978
-2,4504605545154874	5,27086190645797
-1,047636407641356	-1,0000751971548931
-2,772447662926532	-2,2145040348716916
-2,675301776195912	-1,4141684792703357
-2,6792444784595872	-1,844528432291202
-2,789731295343182	-2,195637721653288
-4,178183224809448	5,164248632757022
-1,3359227399985385	-0,848637839201544
-2,369407251440236	-0,606065885380385
-1,0604524278508898	-0,6532255742387857
-1,3986783170453445	-0,2343161635272768
-3,0848822135574627	-1,9018417078728092
-3,1493372023116732	-1,4306900113018735
-1,9658900504438575	4,110207781090742
-2,3984156448805334	4,389663329748998
-3,0770055443314615	5,281257567348119
-2,063595227087788	3,6225361855615157
-2,8865581364328707	-1,0709463989134766
-2,9595060933044355	-1,0750763029578096
-3,3389579103361244	5,290776563233106
-1,6512168197487682	-0,3371576261160991
-3,6581340884145015	5,498206782590621
-3,121746907785037	4,869670066930412
-3,880515201358725	4,89336649229607
-2,1479169529006574	-0,5301687677850551
-2,197816141016093	3,8664406866618366
-3,9981072181242183	5,133382016041619
-2,2779761484596177	-0,6998637573512623
-2,6170648047917227	-1,1281662612722294
-2,6055014407329797	-2,0855604914034385
-1,1510095107087484	-0,8433440974439972
-1,9430926125632715	3,986031933073319
-1,4677735161431402	-0,7953347408491727
-2,7272633059295446	-0,8529693763521515
-1,993591887643072	4,474705639080478
-0,9463536018485987	-1,067773731799124
-2,460989021387006	-0,9324040365382716
-1,1624342991782972	-0,8042097219045306
-0,8168419888676033	-0,8577562998439872
-2,260651950210149	3,767811790643117
-2,511089014427381	5,070167068687263
-2,169631801282164	3,689080456650222
-2,628860925254371	-0,8128717239356101
-2,8965235486399408	-1,5051339207288472
-2,4189415335799627	-1,4532427932339826
-2,848146673605547	-2,172357436220988
-1,4222446816499388	-0,23273197064973483
-2,9058922248072476	-1,0904646427334526
-1,6839298751723124	-0,2815559671673613
-2,2770420038441204	-0,8781465940846517
-2,2892908357723303	-0,3215400411962608
-2,1577728870317436	-0,31556138473441186
-1,1953126413310438	-0,4608439711107326
-1,0570057393861771	-0,8959710602442271
-1,5344637269902313	-0,40726133648834106
-1,8064981407770488	-0,5189462621339127
-4,209963084169002	-0,15649150669592338
-0,9417730900757679	-0,9452180025322768
-2,528439850714001	-1,8348481763126352
-2,99342088010701	4,981311891780666
-2,5526203079495597	-1,2578535161507576
-0,753731332197191	-0,5857705605016443
-4,395854317585262	5,082027532949598
-2,045701662632465	3,738801819091759
3,393240266053329	-1,5258552659343732
-3,088810804846775	-1,4703758811336192
-1,1663348074533593	-0,4683674545880898
-2,614222875619041	-1,307313019608897
-0,5927763250139753	-0,7169195990698656
-3,0703490281726076	4,915829534242747
-2,3462667881978163	-0,5648200036423794
-2,080461842022069	-0,37640380457377765
-2,251460922242038	3,576426838921413
-2,5025539036671702	5,0449795601081
-2,715545281817842	-0,7028466834252316
-3,031491332250204	-1,4770871679325261
-2,4133709168244355	-1,741708973839957
-2,0006036492501535	-0,498360595366631
-1,7037592963301975	-0,14006962645252585
-2,582183717674237	-1,2569065560987263
-1,4181079449883138	-0,6111842437253454
