X	Y
3,5600074798831347	-4,535925239797995
1,9593984176998716	-3,916942659966994
-1,8815317639615614	4,379041103384799
2,151380089409443	-3,214730365582023
-1,2400042967573346	5,61992648072826
-3,197557453474279	-1,7547431483960418
-2,5628710216709685	3,9973397558842523
-1,7926199099741758	3,7520887028746532
2,5382765341026694	-4,4464092917923015
-4,0159003652304355	-1,384501480473851
-5,346451326827442	-2,737884960186972
2,1355101279236557	-3,2589680740465177
-2,747319217276912	3,773081804021689
-1,58390713150072	4,158453678284706
-1,5118927373748843	5,148221764063193
-2,277620841956187	3,7201600199930343
-4,354723914533535	-1,381893219654073
-3,0001838893368618	3,5770644938261715
-1,7847244876318664	5,305741073650886
-4,01908124130244	-1,876633283259631
-2,952426061214287	3,5733424462213996
2,4900962324978217	-3,5051458623229896
-1,8174363991311469	4,2726636340864825
2,4545935816088598	-3,2753866546936945
2,6110815008786865	-2,618934817065144
-1,5267876352121046	5,942378926824324
2,627488636274416	-3,5824249407299193
2,7682778879546364	-4,841776045503957
2,5015739173125255	-3,1823264010960415
-1,663987816488925	5,271002898096897
2,246007515730065	-3,8724540152493256
-1,5368730265134087	3,918065446356862
-1,9907073061706124	5,825823095189359
-1,4688455054808838	4,720987202421332
-1,5255971982110244	4,919576539043997
-1,254812129332602	4,43043985733404
-5,135727950349746	-2,940146404137628
-2,361820266628757	4,059597477538473
-1,4631048822669794	5,0364631327096445
-1,6579799539435895	4,451730952755647
-1,2873238933800457	5,361117874939201
2,6126833411199373	-3,8037700071811615
2,7402806595262135	-4,2322906850944975
-1,778330068079234	5,378540359414081
2,5998621575521215	-4,860210699041556
-1,125497008573308	5,252168516805135
-1,4521195620390976	5,577816174586543
-2,5509043354789926	4,00785761517379
-2,7346237685365136	3,621521490729549
2,8379552211897803	-4,564002775497665
-4,884066337363125	-2,2813274021533516
-2,4438786960723986	3,714258545311916
-1,3306204814546827	4,661178445403523
-1,3126541519952184	5,604293497011765
2,22005798733527	-3,2710917378668687
-1,7782579177118403	4,33917015818054
-3,7528200883418625	-1,655951684551483
2,6496807426618636	-4,539370806089604
-1,3313213747623478	4,7488274225843545
-4,923630027683215	-3,2690978554281163
-4,34300452905282	-1,6096868862782268
-2,889700597731191	4,290272145356866
2,580751645494773	-2,8894862651625397
2,6848695519610053	-2,986817420058843
-1,5319554223862184	5,630662726348012
2,7303574009935923	-4,6631311865056935
2,559532868551524	-3,2307818159908144
-1,995487946282009	5,844542099864125
-1,564222224720472	5,317821077750818
2,718667945199123	-4,461836907219392
-4,3587407658905	-1,9521494882078818
2,975666628811064	-2,9691049491548323
-1,5673594627615608	4,345314108938817
3,6506027691534317	-5,014985712619686
-1,650111838073577	4,671540676580917
-1,6701633133569067	4,284574541065258
-4,622882735416135	-2,4123279122693844
2,6611516281739727	-4,242454565762353
-1,3639604030233792	5,005601921376108
-3,85897905525817	-1,9289473434017204
-4,081765467136875	-1,822546152323202
2,7553191386991083	-4,846552864612713
-1,4507106267060372	4,670633025805759
2,3343500765808516	-3,664156936386487
-1,512142793706444	4,559124578727455
-1,7297678698358723	5,367390143806047
2,4753657531528424	-2,576912301523974
-1,41108384818988	4,277340293234088
-1,8120294104981123	4,101733401293217
-1,646388775290533	4,862686493142382
-2,8649012609665485	4,063559012083465
-1,781499746812069	4,556753795779832
-2,0907751025041366	5,697904909739452
-2,753113478252089	4,193640317708214
-2,8120579449955336	4,169968601478374
-2,9525228420348606	3,946953548839234
2,207008965276434	-3,0402965452996797
-1,677014982138208	5,424078410178556
-1,3008724513219647	5,241857801036226
-2,82755012986885	4,18492465864309
-1,9737368241556847	5,549840344821925
2,994773021887424	-4,30258000580649
2,1101659129090917	-3,173794871333315
2,7328699929750404	-3,190563867025255
-1,4882481440478628	5,26572790934604
-1,625026735652296	5,566115155381755
2,2371156426013523	-4,121184731303037
-1,8051075803034542	5,330338301047991
3,0227136458332913	-4,306003250455536
-3,011019886263667	3,7688312309306498
-2,8743802180953955	3,5252979906778847
2,5276641045742934	-3,6407766440246476
-2,339498170630006	4,119695027185607
3,097368443018579	-4,439024162006858
-3,172240014429109	3,886158653083557
-1,7874412985666868	5,3293695961885765
2,4588266869035778	-3,142539192756245
-2,3815685530288233	3,7829748913639456
-3,0498206918258566	4,0322974043330175
2,429480720131793	-4,16075901722701
-4,910292706327837	-2,8226636909156086
-1,5697517506647327	5,058519325569076
-1,6642511428364628	4,820311044599846
3,261854236231744	-4,5134551646601535
-1,6633245190892145	4,375495730056109
2,319697606769899	-4,088132358575654
-3,0135130330115723	3,7172824107965314
-2,635973255087775	3,5590843077276153
3,8943651741973966	-4,5615461485239885
-3,7987642832447293	-1,2505040061622144
-1,9844801677819417	5,704500652435682
-1,4386776792476292	5,782286815990403
2,5432606294863698	-3,6277809420636102
-5,033913520899727	-2,4201267680306846
2,61564293588067	-2,9187473900442136
2,1159730364100136	-4,330111182119987
2,5177948404232824	-3,4351652333718827
-1,3427762596757176	4,715189076300506
-1,550533645956082	4,392807410526568
-4,205178304152059	-1,791100992464463
-1,6227438998542087	4,400873518841769
-2,7375969752560225	3,8687287708238043
2,260097119723608	-3,603179160314961
2,3967465655783933	-3,3592592271603463
2,388574450204132	-4,335843843270384
2,0749046361168877	-4,116045079125002
2,3354229985188355	-2,571710832476012
-2,957730952174942	4,039894155233094
2,1970102463092687	-3,6125723637167466
-1,7440411054752256	5,8161677008854795
3,9476174040236094	-4,8820500492058825
-4,359167194427259	-1,7953707089930426
-1,8989250559279345	3,6573885289721852
-2,600029410035923	3,9515319524433887
-2,781379110151133	3,8730482239239317
-1,6777974164412117	5,119501631868823
1,9413888117113938	-3,8438798752715506
2,9229345794469888	-3,0155706707428758
-2,716441983170302	4,129417872506085
2,8708481422229046	-2,911824117050215
-2,3976634131887726	3,7134497553050316
-1,718121469870308	4,129675196247158
-3,115949113992471	-1,833349019617458
-2,137793776824907	4,259701737193052
3,41321850748012	-4,540450356635642
2,30159904287289	-3,2108305653343048
-2,7646788355037684	3,7243739743602706
3,622641959893813	-4,4003078992670055
-4,565579709699044	-2,1503536250210837
-3,2270170251007015	-2,1201622114635437
-2,7857864831465915	4,1344566461772425
-4,997739563930855	-1,8782846763665886
2,517522082379226	-3,534772447139351
2,117178571317308	-3,798563122922627
-3,6029609101838784	-1,283302995293825
-2,461448109882743	3,751668905615063
-1,6316016955244292	4,483335257781238
3,501633629419003	-4,397224770377956
2,798764114928393	-2,7317299369481707
2,387627725479589	-3,971529502924592
-1,7925305895092978	5,109230229800127
2,84556889111498	-2,8666088004495536
3,8305161803102132	-4,602895991969469
-1,9545239649836912	5,748593807368616
-2,558863487544697	3,495467920400377
-1,3476814723306099	4,4746529485039
-1,8108611900065674	5,655817273978455
-5,27358909138558	-2,3528406728929907
-3,2943354860961023	-1,659765600272169
-3,1305770296222657	-2,068709240732389
-1,2615411102360843	4,698259210855218
3,0921038204352027	-4,500808560921309
2,283022871050065	-4,445489275102677
-1,889107952461874	4,411385890607848
-1,7685876025866984	4,06829352202459
-2,9210065513626735	3,567124095976844
-1,3811135856878982	5,228757308572651
-2,104403588244755	3,7825400433338046
-1,4574302354920694	4,188055049492223
2,502428023057009	-2,767526206975261
-1,3231811547629153	4,159681597244008
-2,452901447072225	4,119815400107679
-2,387848181170564	4,145374341249563
2,213684594685324	-3,829758101219841
-3,774684908406771	-1,7869758562249736
2,64411718507699	-3,056013178835312
-1,6579176480619826	4,640449332912624
-1,7981715101744626	5,833429790768558
2,7429560818903957	-4,6337878689985175
-1,4570515537205333	4,961692764178456
2,519541207477439	-4,41508834515937
3,6341056847888504	-4,566879038263657
-1,8131220684875524	4,224054417082596
-1,6515389393072075	3,8007384912397093
-1,7973909363816976	6,111303920975948
-1,6418078579348168	5,203063248608666
2,8752010752513746	-4,471163630522686
-1,868338336152766	4,381774085767142
2,0777093389737313	-3,4204571200839746
-2,332014933386591	3,847710605878904
-1,4355964124886842	4,4078478829011605
-5,074682390544581	-3,411412610553739
2,738525016649474	-4,718873163151688
-1,299490573920631	5,151796153914433
2,6750567108643244	-3,102703451060794
2,534332855497781	-3,404806205888678
-1,8133522381113596	5,939493948100058
-1,9894954766231137	5,7374001397557075
-1,3806334608629585	5,320570082364932
-1,2520150242809334	4,69951474743538
2,5210723925888465	-4,737049638606404
-2,4544302539442184	3,9232836879732296
-1,6868242384114986	4,868887549396961
-1,3911446025766718	4,469612793815262
2,7202338505415113	-4,649639394439342
-1,1652056707949145	4,719310805132557
-3,410859601742745	-1,9945506443885797
-1,795423561193916	5,061266210046248
-5,176697748660548	-2,7609237289987427
-2,409887408451068	4,179245016680049
3,669794560649621	-4,957164551617822
-4,644583997979926	-1,9501558205460456
-4,739197571774053	-2,8493932950025025
-2,0003834456889296	3,6467139583858157
2,97898235744206	-4,683006294580294
3,31081755547553	-4,532930463197561
-2,8680353837161885	3,8720796958797568
-1,6219815886360034	5,364819488555072
-3,6406412871403364	-1,4586477594984446
3,4468865976710483	-4,525006580407783
-1,6479958793634353	6,0960590670143
-1,6070556256887532	4,898467624879006
2,3921732148219412	-3,310422214175075
-2,318893823678992	4,149928174418802
2,376126010786084	-4,275692459256106
-2,0857544522592897	4,213259667004379
-1,6472236499817945	4,090250088501209
-1,796285428991296	5,889903011514346
-4,74093175576561	-2,0661299786979956
2,1041320008878723	-4,076771446319714
2,905475621507254	-4,2508349692899605
-1,918887614007307	4,160519403121071
-4,409449118048299	-1,7255505544878735
-1,909401099057224	4,261844674260561
-2,0121824010950107	4,298856612194629
2,784653309002028	-4,981168068702241
-4,97769223229657	-2,270974580889016
-4,878979150016511	-2,7920245536915624
2,9197646321438864	-4,851614295822821
-2,027512910805859	4,333469170888183
2,622490603641503	-3,8150370490036387
-3,800918860480995	-1,905468678373684
-1,726340553873038	6,168449996079213
-1,1535582324286477	4,57280207641442
2,6827096552454033	-2,9253125737958463
2,255863846453452	-3,8353828330051605
-1,8537678272668705	3,6372930121814644
3,1734539316953403	-4,441356267886963
-2,758473297696329	4,207041632689372
2,432388381273048	-3,4589478580265864
2,7005604147134266	-4,310108024383257
-1,8480651851555623	5,4520989295283
1,9918361693717157	-4,151023791388873
-2,6179799835621074	4,205703165570215
-1,843915846760443	4,478385654836388
-3,014494732715921	-2,0088481531129094
2,0771076254571046	-3,177393389575384
3,0381806893888688	-4,957440582203589
-1,7873612716381422	3,71608497988855
2,2542180427264076	-3,3149428436741557
-2,0373521755476416	4,408717116704124
-2,6983917162918383	3,8639804051651936
-1,2458425912525464	4,3001544481712095
-1,6402633500119579	4,386875223715581
3,7276797030451143	-4,91361733265304
-1,093071271828325	5,267393717102598
-1,9355980556453853	5,423332512116265
-1,34780388077761	5,3117313902888315
-2,0373191890752325	5,5289781031644125
-1,7958763043196295	6,099671567059277
2,3792531522305325	-3,2280708472740627
4,000646287109319	-4,879113355061664
-1,9254050959082916	4,094898223272744
-4,2628895833935845	-1,80735347961005
3,3474974304711798	-4,596680067766259
-1,9581592585023615	4,4753626048453405
2,3571267084162657	-2,7110006478679103
2,810936131111791	-2,866332740124971
-4,6979261569956785	-2,141525615640597
-1,3323498153648092	4,422092430375949
-2,968265311323765	4,227699046412424
2,283325288660647	-3,201351732921707
-2,866710458412679	3,671436736923288
-4,826522672193944	-2,045440208549005
-1,643508853223257	4,939875290917594
-1,304564510201045	4,3795676511956785
3,13754594421442	-4,948903111678886
-4,746751486727219	-2,039441103589369
2,866376996297744	-5,0197652355427085
-1,9623811325180933	4,401326097995415
2,5421424723993873	-4,741576011834659
-1,9550492888567312	4,056989061923633
-2,0669262849526535	5,732050869230747
-3,6811027510658345	-1,5006732121808932
-1,422734097688002	5,159635518456669
2,519449619845846	-3,965648287078264
-1,1927981544650983	5,154704833770706
2,282370503804665	-3,3684797254707766
-4,807616248888667	-2,85531571123023
2,279546651004278	-3,4098604661165246
-1,803311831365583	4,848407404457691
4,0303135575091895	-4,923825075629881
-4,585904187977238	-2,3906346814661603
-1,510131502961043	5,62113414699691
-1,247663313021699	5,676400526942048
-1,8284501506078883	3,8176389242691853
2,8380654543287474	-4,6719648040856665
-1,475348506999838	4,736614785984302
-5,273806367731437	-2,7443336768006805
2,5740709515912457	-3,4710063890847476
2,5992987742291964	-3,997178003620616
-4,846057115615211	-2,9241479544351967
-2,625077026021445	3,9650037464685086
2,7603083321395525	-2,8380320562635295
2,240430975700792	-3,2590870601096653
-2,685551046412578	3,500567902343434
3,8571982277520673	-4,712584332701413
-2,9381975814192147	-2,0011713980135233
-4,320946927820738	-2,0028233560450466
-2,184648428143511	3,6490894236458224
3,7454859713233217	-4,741513499474269
3,5486634391374032	-4,929901630047073
2,4743211208532516	-3,234974025572546
-1,7164021657909734	5,133431597440504
1,9227443568428104	-3,6742332487980196
-3,1683983363652715	3,777204113497147
2,5145058100301556	-3,0592140740026426
-1,8012208735348343	4,6680816851749185
-1,8696055966862088	6,015518195403335
2,504979205677547	-4,3237711859564145
-4,720189024782746	-2,587637084556582
-4,683311672092179	-2,1371372804655673
3,786492886585712	-4,974268041167416
-2,947972462367691	3,6943607473049815
-1,8921213246755035	5,5411395634675955
2,7003066393999866	-3,0721751345229382
-5,149827049224067	-2,4042188722991287
-1,3702770633579582	5,685086425625027
-4,4334024442803	-2,135574566235747
-1,92026766760809	5,857807931404731
2,666099672565422	-3,9146868035482236
2,3154009812481835	-3,96021729654656
-4,865439242423765	-2,462831886444818
-5,144880721125195	-2,720933534232852
2,3140106953393658	-3,272067957698622
-2,381814077910004	4,019379447998222
2,1516871059764404	-4,276223310661635
2,287076742016751	-4,449819738516249
-1,5548891903152506	4,533503991678692
-2,0366466924099047	5,513325415302134
-1,8398113427452223	4,140638854479236
-2,7382384014730388	4,140379238186996
3,5446609221714356	-4,894062044653051
-1,3971494070070563	4,2688300663737975
4,038682033372184	-4,964169659686083
-1,6335249663534577	5,4271312685865585
3,050475701823551	-4,4981352969780755
-5,295392081754458	-2,525208692780819
3,4089836441839383	-4,67891102543363
2,513028232585383	-3,8076561877052235
1,9756797200526626	-3,8921733861399077
-1,5548865017387015	5,131475585540422
-5,058519093677393	-2,3016228565052925
-1,7362892278358335	5,828010255937024
-1,0764326450010993	4,784424017054052
2,804188923351227	-4,356415523781419
-1,9182856241212316	4,048843968969542
-1,953427089840155	5,587537163099993
2,3781275860691014	-4,201091370940032
2,2064413830799157	-3,7729294402272644
2,9880962285581103	-4,4799963101655695
-1,787962596766004	3,958447210443408
-2,893841510404544	-1,9796171169028005
-1,309665594334835	5,380290873872158
-1,5889147665717618	5,297378205964119
-1,8029466836871246	5,071887540417932
-1,7024203024836648	6,011436970358886
-4,710136006524776	-2,748053000748623
-2,3528150336508893	4,129000386684078
2,5639498699324554	-4,725964043797692
-1,72181510285085	4,862747563473978
-4,205829532381504	-1,4121115189824027
-1,7835182498829965	3,982407287672981
-2,832410499860059	3,7112570608187356
-1,3747682864066315	4,615835156347998
-2,6052588251201807	4,086466231875606
-2,7331111803562798	3,833560692456338
3,202188555626703	-4,74956661262737
-3,042955239280705	3,7966662421637243
2,787748588228874	-4,677458236554671
2,213250448559548	-3,1224711610588574
2,0795788722993445	-3,587021229039818
-1,8050929013803625	4,448390120058114
2,5845947386762314	-3,502109867882718
-1,6157142162635305	5,0660287744934855
-1,3758064246942854	5,609930526839171
3,55663381063934	-4,863816612916782
2,678388267796077	-4,170949813650026
-1,864400012386207	4,4420552767465695
3,8794841055327858	-4,8443708967922525
2,7602959194494066	-2,7349949948417924
2,306974492359651	-2,8417106691767966
2,053500788187715	-2,971205216508201
-3,6707044803552127	-1,8026158194107627
-1,84319225466373	5,330221066130673
-2,488645229139771	3,9646596757180905
2,417159864177358	-3,4115799936304816
2,6297471491073017	-2,948855981526548
-1,7755847551593895	3,847047906577139
3,077521041748952	-4,351438508151612
-1,7993424018395343	5,343038014198715
2,065939591116127	-4,070867888198832
-2,3494051956007804	3,917873409747556
3,4304265109288283	-4,813896008422955
1,9844042678975937	-4,10777613656771
-1,8841845792586913	3,702370969117012
-1,652087747965263	5,392843615509851
-1,5236558295082512	5,012793962283122
3,824771675853726	-4,5502226633815495
-2,067927822298351	4,2631432494768955
-1,6885653474229523	4,903989123952791
-1,5720780042728202	4,84351807258447
3,6080780586488843	-4,850037206418377
-2,7863670072951168	4,252460923531671
2,563971497515353	-2,7873713674661467
2,410993246771614	-4,4367215650102185
-1,1184256469355414	4,802440354308629
-1,3260958850403053	5,72534732121453
-4,169641553983608	-1,839366267761849
2,34255038220372	-2,9024233922894003
2,0422929689356932	-3,5267298092146206
-4,70612737514953	-1,7064323510552863
-2,240691296193471	4,18831389323148
-2,6024430874154145	4,187460041214751
-2,5520472284826803	3,832401501702039
-3,181333242685461	-1,6574258778529676
2,933111282224467	-4,623241067412842
-1,311336692619649	4,538428878224089
3,950086370271618	-4,911866840269903
-2,983947543353981	3,892392709058217
-4,3998433210344485	-1,8401468936088734
-2,030939266694528	3,800136376365913
-1,9107448095509274	5,505733377929235
2,835570890656162	-4,2153504092983365
-1,8747168016050215	5,350680191276391
2,8535127214851066	-2,9874371024379474
3,6034574672425883	-4,860570663631302
2,965213468882836	-4,300549982763933
2,1524322019970024	-4,169566004213805
2,3810365511008604	-3,71078700483615
-1,5441768355615058	4,2078814639607875
3,1965351985658828	-4,9283323333740805
-4,698541080969714	-2,6190406080423676
-1,7688190847809455	4,633006971099183
2,925358125103411	-5,008338110472392
-2,1082079938212814	3,6747730524033675
-1,762550418311035	4,765366231277313
2,838909467790055	-2,7896453266323493
2,0636058046586045	-3,823196009218534
-1,239468037464131	4,871879008492823
-4,918454633536553	-3,0480335869419894
-5,13797475577578	-2,351617651490355
2,7939488352576762	-2,9921247299966853
-1,4965469194390109	4,1826426706166995
-1,545432111691653	5,885747205924693
3,0248131345505658	-4,315647403208945
-4,64919468228144	-2,9652737184550757
-1,34184167001045	5,783698585284034
2,3850843130231203	-2,821358275336154
-2,12646136903522	3,6395037054102213
-2,8245378189113266	3,7994975154409776
-2,1791875039291435	4,110949661269742
-1,259251297604921	5,291466238523998
-1,7542714934237518	4,530169261788244
-4,743107214136792	-1,87294143697396
-4,583448057376917	-1,5098511226178193
2,7599637296876347	-4,894851462522162
-3,3619484282879957	-1,3332306359532646
-3,592084268172199	-1,774852430928547
3,6677020217863605	-4,44633790152931
2,515856467835162	-3,377233266542
-1,6536578526458288	4,696610660072833
-1,671918408955515	3,8603170312675212
-1,8949930783381435	3,9901917738362043
-3,71586781711872	-1,6748694254228775
-1,6125570356782926	4,400551039030804
-2,1233985637644217	4,15496576121994
2,932930662391488	-4,842051254040513
-4,369590219252951	-2,037618635038368
2,481511629165973	-3,501550438006012
1,9822554561928831	-3,9889979713780206
-4,419959251234408	-2,0540485406166793
-2,3207324812337546	3,4930791841943423
-1,429906076927745	5,681369659335869
-1,4840736517221442	4,872854953249131
-1,4753417837634581	4,486754484662022
-4,741180961993618	-2,3664120946094656
3,0012608741151916	-4,936694156362395
-1,564944946248933	5,327044495050837
-2,4114999202108285	3,6105542468686336
-2,1511416181690817	4,317337471269315
-1,9181885185452465	5,385365537365939
-1,6836746915575334	6,032269487570236
2,1026756017451556	-3,8490506855481286
2,1493353861226865	-3,518626547186508
-1,6905534032903256	5,687408993259294
2,74089540134678	-4,517451822606458
2,332929887868535	-3,7308083586542597
-2,4306602796307084	4,033511729869227
-1,4595007302270495	4,771655813162817
-1,5621201683934958	5,8224686434816855
-4,665452276116461	-1,9846327507288666
2,6942742601441747	-3,007803574127238
-2,1006393596207547	4,171243746301281
-1,7474030272002232	4,520096014318963
2,6358185661863813	-3,004315719079482
2,6322909099727116	-4,838559660425503
3,021343136560015	-4,7327025758383
-4,184863390397876	-1,865019625893102
3,6956117421087136	-4,928866511831789
3,715936193328069	-4,368435571043004
2,885377816651578	-4,9291187883665195
-3,179103034087066	3,8415449866120057
-2,2693411382472704	4,23854868456029
-1,6222539930451323	4,4173700201806785
-2,2180371563719996	3,5613361960922774
-2,1243972103034556	4,089501696422029
-2,464298007403581	3,6519380714343566
-1,8718894991758952	5,64331545864178
-1,8353355656643657	3,8539774697337648
-2,6558122181188093	4,187867097134939
2,40073927985809	-3,8244566080569813
2,5426781693442724	-3,7975452858991585
-4,278973538614246	-2,017768153567074
2,389914269108884	-2,6676575277315684
-3,103207363524224	3,6486729047077215
3,111814486736075	-4,772830000998133
-5,163307676416211	-2,376254237288349
-2,2290667521400125	3,7176846927283806
2,275348602002488	-3,335615026026588
-3,6804709081213276	-1,4340009326787997
-2,931797202444826	4,288136955800041
-1,9675144403221883	3,9402586733791534
2,2454441337366835	-3,815706165155392
-1,8374673950415903	4,6620252173380194
-2,826288110569268	4,091840487345962
-1,646088651455852	4,761670425574679
-3,030306946068589	4,055268065845361
-1,5689787600916958	4,853498602149795
-2,300790205929338	4,156601574158096
2,289811605756225	-3,4837114715784443
-1,2478006087699827	5,545611965868986
2,462105173392433	-4,703434084864985
-1,6770377101512315	5,956900895670446
2,295718134742066	-3,282439698758519
-4,779545870020706	-2,8312475919174815
-5,247180029797315	-2,656535004002213
2,6237381462319203	-3,6599382393623503
-2,088924787274668	3,722481305360934
-2,550079800076692	3,8975639552884513
-2,5722658250560544	4,012609734947622
-1,944409569796359	4,045504680572463
-2,4173249211273435	3,6981551731316147
2,838053494258335	-2,9572070538534176
-1,5127921169509568	5,694215258240671
-1,3200945205023884	5,249044371956083
-2,0634842482004196	3,5547553856857426
-1,6236276021211802	4,651727380227919
-1,3059742084098416	5,234788759380684
3,233623659528357	-4,379733683679262
-5,0687202776397395	-2,4356455299033457
-3,3386859402393085	-1,7592898628744598
-2,609278710328902	4,160312926470802
-1,310821962897289	5,558274195805543
-1,6387474544164622	4,16037579188338
2,6308079178170676	-2,5860763977985957
3,829700798759913	-5,034373793560615
2,9314963660300553	-4,638036734249785
-1,38259427972565	5,129146898288141
-1,5892864358240173	4,5932324530138136
2,787176167486747	-2,840053096460748
-4,9367431451520805	-2,936544697255308
-1,7196488509542263	4,261557186110499
2,698586398210492	-4,220400164905962
3,276700152927442	-4,478405639439343
-5,011045549575887	-3,087383308727111
-2,166731417149307	3,706474901981164
-2,2871028798754773	4,15375850267878
-4,684607657336238	-2,759684206618872
-1,6632097110577835	4,09458969603782
-1,6448076295597742	4,627266711484326
-3,143847949566756	-1,9811864203743945
2,0475598164768334	-3,6423239848806492
-2,0465248122924136	4,051531279567895
-1,6410587226732598	4,784805566143711
-2,8446608081335283	4,1202146453757535
3,735135780789713	-4,541012197427673
-1,9130037840694123	4,082519307011213
2,210401685196484	-3,135871029584418
-2,7349107742471905	3,4997967517972466
-2,969486442986451	3,8209348430205994
2,242065822934054	-3,104528896031888
-1,7349199205217003	4,871039292803581
-1,5133682567315527	5,4746435959980975
-1,4431764109969334	5,243753311514011
2,3083404568276373	-3,2892962363123797
2,641081823587029	-2,9095330891109357
2,769502930331405	-4,243755681453201
-4,122436371438031	-1,9138457979406185
-3,0670479158781907	3,574230210684429
-3,13486722120669	-2,0984647490341954
-1,5034308231515952	4,818361762013684
-2,8391333014142837	3,8114366937244126
-4,209709138862864	-1,8474591769576347
-3,4491869747678123	-1,8917609249531564
-4,725138054577724	-3,1336381220586107
-1,721896470546373	4,9355491791235195
-1,7509388651977278	4,225829651959062
-3,1928551920765345	-1,983567554437987
2,2718858732010423	-3,8609579097255367
3,703721459220966	-5,020770567786311
-2,7505180845617825	3,5670169577398676
-1,5285920321980118	5,1385035702197825
-1,6874506212187823	5,926373630576603
3,180008155137567	-4,510002122808812
-2,3530501730191657	4,151493422960477
2,9933162156603625	-4,578918615568586
-1,7765282975268142	4,630253769767993
3,791167732736763	-4,769035962818236
-1,5781746893638058	4,530240144089998
1,9704793794451718	-3,5073302254490875
-1,7100600393621566	4,661092735349899
-1,6354862578837948	4,698321632376761
-2,7076873153679286	3,8424865510345487
-2,155297012562977	3,670635033793159
-1,7252146496190968	3,9153561419997223
-1,1293026265685278	4,751137253906625
2,4823229659691313	-2,9794131236196124
-3,0643956525781086	-1,5459505303992735
2,4528660289688573	-3,5935652828991214
-2,657986457532745	3,749914998596471
-4,436408261286787	-1,9753197219310754
-1,5930374967870338	5,110661083867853
3,255792441265446	-4,602179079594869
2,629286047149509	-4,107754923124569
-1,4397217501945567	4,953616068966745
-2,0407537242768528	4,174355523261165
-4,151996961630943	-1,3729013504199903
-1,3961157586171529	5,741110098503211
-4,801522531222689	-3,2296257564136726
2,433043616934507	-4,087190357490355
-1,5167139383628225	5,72901248241903
2,1894727180515376	-3,5711864820423713
-4,661284390001289	-2,778733160173841
-1,9041075711488065	5,409660371908802
-1,58206707029046	5,248138870345748
-1,78113275056203	5,2780776554709705
-1,5016736919459353	5,716800185862393
3,853922365160249	-4,88485753011636
-1,6274916314347099	6,127572944523331
-2,764332482552145	3,772641927987137
1,9739223644080575	-3,438776634776775
-2,632294521660326	3,722052077321773
-4,694089719434841	-1,6190697063307038
-1,6893288246656692	4,521107884369327
-3,013123662238667	3,8290335921300476
-1,7916893340593787	4,41917979056099
3,471582558144195	-4,886537299428289
2,1470695618757647	-3,084789421310359
-2,689108000761601	3,9198622729188557
-2,7416630593838645	3,6757598668414353
2,4516572261445693	-4,564688701978617
-1,3747647127682416	5,609459542775381
3,1249979592031627	-5,099034821768753
-2,6271653517067715	4,1868085570458895
-1,5257045218002523	4,436998544067773
-4,842544501294076	-2,3107357791201624
-2,8863613421948373	3,9358288388322915
2,8148807165790375	-4,7907766370237255
-2,5884942729727123	4,013569518736987
-1,21624737837111	4,4397361579581665
-1,8153311986740277	5,209477145458101
-1,4275818040707633	4,454898149893391
-1,5373843478386693	5,855566843175758
2,3843790848567883	-4,541453385913319
2,7842414489482987	-3,026458212201434
-1,563113860846698	5,582784052419729
2,2456619921784786	-2,845425214188357
-2,181092973221664	4,175516644165575
-4,982381948176202	-3,017915462654132
2,289332124506362	-3,4136009222324786
-1,2332114226154247	5,252085251271186
-1,2309592904077291	4,662905712343274
2,347795905626701	-2,9250276106032773
2,213219864377505	-3,7737416947578155
1,9802086865113342	-3,929467087936476
-2,987601577889473	3,5384281224194547
-1,9584594506781419	3,9413425874158823
3,5805088219219114	-5,073121482966929
-1,568616989012695	5,51482991826462
2,7590266164743302	-4,08441414091113
-5,205277696913688	-3,0071454298561107
-2,943608678177963	-2,008445072291951
2,4387531714780866	-2,89383386438071
-4,6616152699356554	-3,0074775960120332
-4,458090131708911	-2,0962432893924396
2,5176245092850262	-3,639441739489982
-2,16529248154271	3,561445637637506
-5,028016551777725	-2,4712275613792194
2,0675309970752007	-4,334286796983329
2,0998239092441593	-4,206067611919966
-1,1992542819437866	4,583079401792381
-2,202036537626937	4,271188038317053
3,8686625027324775	-4,502936611263431
2,3805422185404943	-4,5433588527684705
-4,644692174790292	-1,8190540955938022
-1,9126889855340667	5,376782815498683
-2,479203106049069	4,049334712507266
-1,6639625342707767	5,518340724983728
2,4959665334001286	-3,630446822717168
3,1156749984509746	-4,460373325332488
2,229154154916511	-4,145502095484629
3,29184315771058	-4,95399213465949
-1,9547660303038163	4,361096034006826
-1,159998019503319	4,65753263432293
-1,2477498107571767	5,132305269845089
2,128207271525169	-4,1571693517487835
-1,5575361212258767	5,787586529584395
2,612036705080322	-2,4379967645048257
2,6995549909683616	-2,4893354773318235
3,3582971932581716	-4,557199394087941
-1,3368861338943845	4,783380486277365
2,787718770454907	-5,004637530968139
-1,6688310956690011	3,9773416399472055
2,700693893714968	-4,551683276942863
-4,604459022884399	-2,431286555826674
-4,280187082713657	-1,4972798461166197
2,683565459983453	-4,4042528087985
2,6353923100639753	-3,567868233698865
2,5691825081869095	-3,4584541051778483
3,6090758491678288	-4,851169107405693
-1,8211186194802318	4,411578752185441
-1,1435561707290565	5,429330211337759
2,136411376244719	-4,018475177735336
2,6143239219420007	-3,863156095469716
