X	Y	Brightness
-0,38969271724095944	0,2019974184215083	0,8359955610645441
-0,17604794660478246	2,211217163149539	0,35848747639801504
-0,1316207689176267	0,048249696667039155	0,36910133226270736
3,101503812303145	-4,026817656816582	0,8602068229151058
-1,015728634607779	0,9904765598847556	0,19426440980896842
-5,220788723494456	1,0195765876838188	0,03238504356266081
-0,6313473137927377	1,9991415103689383	0,907722341720177
2,704722305207872	-2,223771804053643	0,7129288532700843
2,0837414023412797	-4,104497096871263	0,3773605721391655
-0,3434435993073023	2,1176235905194236	0,61225269511635
-0,4113547111634368	0,6320688301178564	0,9973990757189651
-0,5199919201185826	2,60493062216517	0,5085461339493648
2,1813925807423624	-4,335577085243588	0,9407303421550598
-0,4146017559659517	0,06865634831551803	0,8255117419099528
-0,07976572639656876	0,578046284088979	0,49946086082433283
-0,8863806070021314	0,8462617013114412	0,21265416594465247
-0,40389460291115953	0,48388602961788507	0,7748113123402692
-5,209343571838049	0,6546164145241685	0,05044855506262691
-0,7160440569535046	1,4397607920439237	0,672756532304551
0,23722885335287497	0,5083089966538809	0,3220126953863849
-4,118050111131632	1,2559472162248504	0,4127700463805847
-4,296845035289025	1,5519940397779106	0,13124361608796054
-0,6387944899409325	0,04226719345344909	0,018891536647937746
-5,504415044596335	0,32939685229869486	0,027864696051715376
-0,6498507193643418	1,0490087483592787	0,02493198149644027
2,8614258863666846	-2,2297810522570485	0,5713837992302496
-0,11191988609525844	0,5103481317903327	0,3668048316563508
-0,6435986274082848	2,596226653720964	0,7121044350482647
-0,6458663033621406	2,0143161412239996	0,2765191102410518
-0,7948838845237626	0,9050285601152204	0,14402297013083565
-0,4842337727199192	0,10291837339111165	0,5270832648519639
-5,481887620408018	-0,2767840147911468	0,33193086774894354
-1,389484489405573	1,562985659259906	0,03800014177936217
-0,3789178671434058	1,9782159409192448	0,12329206686963856
-1,1769329424274875	1,0921453188603332	0,46496240679684453
2,8209548982611463	-2,9767019049736274	0,6753706584633701
0,06457082652103247	-0,017470688576716853	0,7425079467151182
3,0266982800891924	-2,261827819300167	0,01625689360926985
-1,2317832805499949	1,57848395615044	0,6302561313681501
-1,2017828082010389	0,7456033306270156	0,14245420930722552
-1,1824139571932697	1,6837693153539532	0,17369160626889113
-0,3410283039545292	0,3728900258494402	0,911125311995482
-0,729772708442603	1,6861366612148836	0,36085442542371615
-0,9123218291181145	1,2855643980605924	0,10908768914861255
-0,30466932872548563	2,5283544449956112	0,7965925318408431
-1,1447135847386283	2,0787917233576385	0,8621220316823377
0,07118486499484977	0,5981890530588206	0,7258281272322666
2,7353102216667105	-2,7266219622720946	0,5265356681154427
-4,786893415260527	0,9061475420140289	0,39344058264617765
-0,14285075440893108	2,150035402722686	0,38385908830650683
-0,867814221545188	1,1625782003127618	0,23214109139254313
2,5857323981102835	-2,3196252249297418	0,2122790754961552
-0,3803985253787082	2,264751437732836	0,19335106282613068
-0,8753352479720711	2,28480892457796	0,7144019297368297
3,04780739003441	-3,7997887319334773	0,3137678316530399
-0,4092148872826903	0,7625381424526081	0,8545930251923172
2,4936604849017403	-2,175288951795648	0,46839661313895387
-0,511803278192982	1,8360229745754355	0,9111157678514651
-5,041646947332493	-0,5086969245125079	0,654538521422702
-5,441351273167852	-0,18798054771901757	0,5179275775076644
2,9575630199560954	-2,5926558678971454	0,007523222467470059
-0,34066613587094685	0,720323757962742	0,27799176411537985
-0,6820437081954807	0,13720439044612154	0,9151451542667945
2,852633094121728	-3,132963042525576	0,5015983609284568
-1,3419096488079665	1,2012331660389697	0,3941539081857671
-0,5689815345657567	2,1716753285541075	0,008782657203204924
-0,7813418628882888	1,304362355082115	0,4268675099423562
3,067136305462426	-2,132932939644914	0,16339954244007826
-5,2481798314762695	-0,7832924320185404	0,36900819242609273
-0,9305075311858848	2,147974418005352	0,29697912317522446
1,977897782722393	-4,509715618982412	0,7082356596286709
-4,756352140974647	1,1082464391396156	0,4507308515125973
3,2497492956327463	-3,4208193894367676	0,4754993596950128
-4,56233475182059	-0,4398198359135388	0,7088893864364656
-4,450324057296258	1,2267105112504118	0,8289557537397447
1,8869933737815383	-4,148244369991694	0,6603103667936593
-0,3473524890216555	0,5329552430851254	0,39820759632814684
2,835279007880133	-2,8152936197866074	0,5026170756619087
-0,3991814922222884	0,7545563865262525	0,7815635194278037
-5,444895352101064	0,7016985096852902	0,9226581796837112
-0,5662750681651854	0,49924082088386146	0,6281799662258134
-0,11492504386182317	0,5324409683478717	0,7841125276525034
-0,9172207308026954	2,2574190595567623	0,3644507108713688
0,2290559862873956	0,6041068021028632	0,49981739821946203
-0,6608353677489365	1,6033067814648883	0,7888265789746092
1,9565514703887996	-4,035407555152752	0,0897798237882963
0,29996411560161607	0,2804627635840131	0,08839760956827414
2,4614604091724037	-4,294028200296774	0,7151774243035568
-0,4448115298874963	0,18281284066662562	0,07246112628940038
2,9617470192099287	-2,331633087448077	0,6151715913908421
-0,7814886771022866	0,3307878918662035	0,17116144112410725
-0,859887522036866	0,5879051281942991	0,3129028569598935
3,155127283242555	-3,16250739411394	0,4499204324600461
0,00986479189460579	0,2375676448100561	0,03444718689776238
-5,113415541371841	0,4868771802472228	0,4350725653650507
-0,5690964273960566	0,6939067206850831	0,7408052597432803
-4,704295848903492	-1,1784525578035965	0,5220629967722773
-0,22785651608214286	0,34873760681055543	0,46666294975778566
2,9645806832282755	-3,151145473185909	0,9929074404699942
3,182969916053712	-2,7635440069137616	0,4003888046586076
-1,1616807994408516	0,5739478613542562	0,008849454264478251
-0,9293133427167117	2,4478415923828734	0,6832294486638353
2,672971576560069	-1,939315195868379	0,22104819990643243
-1,297043190234655	1,6715216719245944	0,2926085389804973
-0,28285833103704383	0,5727924727753951	0,8860571662005892
2,981880790505989	-2,699253446013647	0,6264653452785957
-4,471918372501297	1,290018622188895	0,8355406210458628
-0,6181000689307106	1,7007132269946077	0,05494711694371024
-0,28821834562214804	0,11296717350951235	0,7287533887453957
3,268128099251659	-2,8940700996085713	0,34286929729032256
2,06532952362681	-4,456324317835145	0,16995185984746142
-5,16074872741313	0,717676687168463	0,3744424388723371
-4,002247304942614	0,9365293869592669	0,09439032509664225
-0,20043306916649561	0,2508282034080087	0,6675405162410264
-1,2977865990360493	1,3625570822545054	0,5416714653397929
-1,034458816166662	2,3467023746217857	0,653701104972776
0,043482624663340186	0,06946845446784522	0,2539566016413245
2,895784889754298	-3,0710114453375335	0,20448390115933957
2,978038536756009	-3,6353528205337886	0,10198937732613667
-4,980308375111025	-1,0263417972348985	0,15665759362108844
3,031033157083108	-4,241931256155285	0,29532183687424707
-0,9026502967692706	2,2956554316212854	0,15735006152735698
1,8198991544340102	-4,284195966373386	0,9703050681407216
-0,2911643156285569	2,2066477783329335	0,5477485991677095
2,3936711005769893	-4,28849018576407	0,6573423514436318
0,08338553731847503	0,12269862543639887	0,9494595483673408
-0,336543411949281	0,649069546050675	0,30043495534901343
-4,814911801292697	0,5695014339756691	0,8791298007888693
2,6737072716592323	-2,7444723849246184	0,2478730340767139
-4,418594013454024	-0,533334413453755	0,3423692764318029
-0,8004558444288656	1,520414805535847	0,11958389521274149
2,6760796159859774	-2,4905980142985324	0,24390392564211638
3,0602808914970705	-2,6243534636801082	0,37555392264918297
-5,014389920906602	-0,00806178796839263	0,04965270679847422
-0,37520084486969574	0,6790978848019553	0,04066042281076232
-5,2865600553861105	-0,04522297048045171	0,5803923279625136
3,3984194724727574	-3,6067043919671256	0,8281750654197585
-1,214217669556824	2,0747180637582487	0,4080897473289594
-0,8397138714134171	0,2669151781208319	0,7781644443220777
-0,33456562170825366	2,0794690482559846	0,45651180679816616
0,06346456343052809	-0,03596038297893722	0,8252242502230496
-0,6552888661584072	1,6640822130753663	0,5316518731475163
-0,8972882958656987	0,2608982543832412	0,18161668495495764
-0,9731740593630172	0,34732387119943464	0,6818480349295952
1,8562090827653548	-4,65653374918165	0,12137259835779124
-0,7508304191196218	1,6008567739262969	0,5878908698740505
2,0416651153664263	-3,9342782466726307	0,9972226677413065
-0,6234267553287615	0,68811048983576	0,3743834738560273
-1,1255091115553355	1,8031562175645584	0,1456773488106995
2,6730477545703724	-2,3368631356084935	0,7777374825529849
-0,8924885508984898	1,9980023143706556	0,13035967268982762
-0,5666292293078288	2,0937176065418006	0,07138989970826548
-0,13307289634019	0,31980121545536977	0,7067723035333039
-0,9748205223569142	0,3070024123899271	0,17332268840246567
-0,8270743593576056	1,9065808880889192	0,26899148972320397
-0,35466892618403667	2,5567399406900213	0,24292871767608026
-0,963094309407799	1,9674245947466156	0,5939185611856019
-0,8782773398898553	0,47926789777715095	0,4694259737471598
-0,8022989408511014	1,2093094820597083	0,03410686782221006
-4,955003312224911	0,08474665893909375	0,578047238716477
-0,863298089666997	1,741466957708049	0,7452501324484824
-0,8475300847679439	0,7358748419677653	0,8187215154731108
-0,954446650485389	2,1894708939002934	0,4333069382182664
0,275278558098384	0,12576788784324	0,18736768951812288
-0,7004006288485126	1,282933882846079	0,15840279922911848
-0,844629190294819	0,37146266924478755	0,7262682743896248
-1,2343378673071528	1,9149957508847146	0,2574608807870905
-1,203241066311774	1,5964920998227086	0,3289579458746935
3,0456751459811477	-2,7848695086955924	0,511101020275708
2,7943511109160184	-3,9488328844578575	0,8861777585689256
-0,8299583972292901	2,2575025905622534	0,45003260481533547
-5,30496496177945	0,9018361999269993	0,8951070305083
1,6585422534266356	-4,472394358422723	0,6873374128395802
-1,2475191947229507	1,5195913798867988	0,9907944847033828
-0,7071415913502623	1,529271985662357	0,14158323228108383
-5,122502196861752	0,5732318668119172	0,27966981285177983
-0,8606319706732555	2,2235750970506265	0,6024662260683973
-1,1709799506895466	1,6253680858513786	0,4818895690293068
2,531491726520061	-4,137105940195803	0,6751095477991395
-0,7277391523347326	1,189539698189956	0,3730276863534081
-0,9004328151974992	2,2079174206220102	0,7769393083194072
-0,28302003755114646	0,4293051204358247	0,7836823318413766
-0,6898388286960607	0,6070138425639435	0,7901651257596106
-0,7805105321506306	0,21987370979436216	0,28534937684525186
1,7405230027943563	-4,595145608075028	0,29087162233804054
-4,936627913285618	1,3536132562163063	0,08791938598249227
-0,7458578401942916	1,155035865509488	0,6820448153482874
-1,312612338034073	1,8708490747167321	0,409727032819573
-4,936502976104654	-0,6425656660841508	0,5428693933229826
3,2177716349616934	-3,5163234053136145	0,5159577669792272
2,205229985733928	-4,111298444517684	0,20282308674706773
3,2716532386720103	-3,3844487782188666	0,4061049332026382
-4,907111702374872	-0,3627665101918319	0,4365545003879969
3,117584209933929	-3,1781610677396843	0,6454900584210388
2,4447548275928064	-4,5158015349730185	0,617350542717189
2,884779732964884	-2,258738976847118	0,9057624475432442
2,3848666792621946	-2,058648499821939	0,59892525451123
-1,121403169116989	1,9816775867828667	0,4514457535905412
-0,25629762483534113	2,4087605603594957	0,1506582858775689
2,7620821174167363	-4,296892999718384	0,37135220526117074
-1,2739118180212958	0,7676190916375993	0,07065350693053318
-0,8140276275255564	1,0301726856827558	0,892912711310467
-1,1051890233867343	0,4661602852420468	0,4325880297456137
-1,2995949587003888	0,9415219283359081	0,2881285344046014
-0,8276146636251084	1,3141746140315094	0,07346550017082654
-5,262719976217399	1,046101424840848	0,7592832088899365
-5,310210829191119	-0,18894850718596246	0,5801754089077751
-1,218667243399284	0,9651177832960657	0,43785876562223625
-0,9444058214007935	2,112029076937885	0,3793323546255688
-4,737827554857354	-0,9382766405171328	0,7807591260604905
-4,435291376921619	1,4747737303690183	0,09974475635228675
-0,27048548112631504	2,438006840966466	0,8097938713978438
-5,000709383633379	0,4998972109949684	0,9691548924190673
-0,4655840354890767	1,9327257738224122	0,6930838503182736
2,425148316041288	-2,045259942914333	0,34268729059375747
-0,9998165992094292	2,1668341884408884	0,013184206347746641
-0,9254098798029162	1,4912966793956826	0,09616537725086927
-4,8931178275503555	-0,6754400927056374	0,3158568621842789
-0,4999292004024827	0,7972201386676294	0,47512044289692
-0,6989931933195882	2,1586163173791544	0,8806645473581955
2,8946977216659473	-2,28386693671423	0,5604583377770676
0,0861051475158656	0,4997786729061927	0,682585184936106
2,4032524099327883	-2,307170062656666	0,899381819913897
-0,5567801323194336	2,318368511611379	0,6555501423756208
-0,1342960893103553	-0,007878138288584191	0,9571202740135124
3,020745281973598	-3,654587043348947	0,040463515407536454
2,082359760447023	-3,9414625404869077	0,05777452695245078
-5,41785460516938	0,8956948428503136	0,9637835752972581
2,2055370501486715	-4,019475538536653	0,47479755315305827
-0,5143747758682987	2,0424101184212238	0,8997970552661948
2,3980621113789446	-2,488176196659202	0,8659059061988305
2,5653748815838373	-3,679613312007863	0,8455742999712892
-0,4833738357870655	0,7733462338322763	0,8115312265865104
0,17303170738020499	0,5365631043867681	0,8978258816855231
-1,0815092260064092	2,1387031656072644	0,050182816320325285
-0,2111065525967229	0,4023759922394936	0,5069587198702531
-1,0893168906533988	1,8512356852721612	0,26735898479021214
-0,0336699921741615	-0,04391102106432321	0,3516858605945139
-5,437299562904552	0,28469285401357375	0,9543134435551985
-0,5427129135143578	2,0779208853703093	0,1816060434012522
2,000586297810958	-4,0560956098419805	0,18375872446474784
-0,15461756386068765	0,11826029811445293	0,9882414880580971
-0,5598073404053515	1,8675297874593788	0,9625780685183348
2,988057998478758	-2,8523858311533035	0,25432803611992905
-0,7864265595220119	2,352892478007284	0,5700211155311259
-5,271655295381255	0,3197295517119406	0,5250776892772522
3,285420710250398	-2,6073479602151752	0,7771301785535694
-4,748506451022644	-0,6481329552989695	0,6805218531874415
-0,4584684538423264	0,05269384807511979	0,7690998122763611
0,006406122981603729	0,37746698813136537	0,7915029867005132
-1,2000548502526889	1,0397650146073558	0,1319583814361519
-5,07037978488723	-0,892680683179709	0,13834524166027917
2,480434263170711	-3,7714483007157362	0,6381086312561857
-0,9845246809558328	1,3477603863587144	0,5199203724734934
2,7018103572310395	-3,7912208954039173	0,28208075473851113
-0,4328576829478733	0,448740607265829	0,7526398874451855
2,242299025299999	-4,179587445434853	0,7264717554184221
-0,7089774650333157	1,1621699895678972	0,3118857330542796
-4,28902814499781	1,1248464169449528	0,5344011920664692
3,418991402938646	-3,30406434210432	0,03216559182314482
2,501365370812078	-4,399444239033193	0,8742942949388809
-0,7490800415162552	0,7491249524270613	0,6896817953517637
-0,6802246232873956	2,5212233456590454	0,5818605686561402
2,730848092297438	-2,3930832480536512	0,7299303928743198
-0,7076587770505677	1,051448292253836	0,16973065747808314
2,5808401160229564	-2,309524830206744	0,09342167965031523
0,07174719187807393	0,027174263174569946	0,9721682866041204
0,3332544174470049	0,1686697626674445	0,3165667793081771
-4,3047512586113665	-0,5753751241703708	0,26586827169170013
2,6947824159946197	-2,2588411507571173	0,8273737223532978
1,8301704309155502	-4,027050624680482	0,6913551945488993
-0,40245626382078387	2,216098722683746	0,9306370579154606
-0,9314604084385096	0,6638074216664955	0,3075201280140536
-0,69239058190233	2,0625409597596294	0,9271597086302089
-0,6751547092269377	1,1572501424209791	0,6175524889622092
-1,004233191974302	0,633985139531747	0,399754618718581
-0,13515247879729536	2,1290302722967374	0,5560475141543177
-0,9597759049068189	0,7683856454103193	0,5370428946153798
-5,251609209733392	0,5925619016797083	0,7267362192682629
-0,675962593975913	0,311940001786972	0,31830337510127005
-4,711095928395482	-1,0912677579974395	0,7486479080315165
0,08928303190954207	0,5052477156838475	0,7389498456962766
-5,074872536428634	0,057365722499107874	0,13119639021136786
-0,13945857711490273	0,16587957494920547	0,6179881484524318
-0,4812118220047652	0,1025360265107047	0,5671647021327909
-4,637851947039248	-0,7875760491224426	0,13808489188522888
-1,2163904524306703	1,1286467553854291	0,17656835114419533
-4,427415693624219	-0,9511340214686581	0,7093889754576618
-5,563192543196924	0,2883819062576897	0,7820004894874159
2,4650129183931058	-4,391005822432206	0,49758663968998573
-0,905011066855126	1,2040744573911266	0,06430291814851763
-0,046908146494447744	0,16916736161582469	0,561868483664556
-5,2750323036804545	-0,7615579082759045	0,5046002846219853
-1,1522572949944976	1,1098124461409078	0,6810614616497699
-0,31457063913358374	0,6685903676584306	0,026868991720429114
2,8237332606944507	-2,261966283461955	0,47118274488400924
3,223635022284298	-3,762148537933857	0,810529243514129
2,4164144353728823	-3,8240722825219073	0,16125032189374588
-0,8044182334736618	1,9748572131811348	0,3375833620899198
-0,8576670171187637	1,1195876706163612	0,14000764981992841
-0,8056955278969865	1,4844834649113867	0,9818343304439815
-1,0419927350004676	1,6153053744624035	0,06081371676147107
-0,6703263555563743	0,9359604065484802	0,954652981289945
2,8161491173303785	-4,218049848574162	0,8265631546825106
-4,964898004211354	-0,11095786107669597	0,7751337807134623
3,1723053974049833	-3,9252425551740613	0,7917068687293671
-1,0219751146763663	1,239895807408855	0,07249385055806179
-0,6194404619224069	0,8182701586311796	0,05542798550169159
-0,39083844208058394	0,5562058881675065	0,9305530469400282
-4,4212473178111695	1,1753273515622453	0,7981136149410821
-0,7939979652369318	2,009328875256398	0,15000154498900875
-1,1354262117160414	2,123489048472427	0,25348833121312964
-5,473792434392965	0,3704567075589028	0,011235963743244648
2,61322421362013	-4,0149617305870695	0,09870249903593953
-0,6315718071409013	2,022598839523936	0,8678885261658031
-0,5363557082842441	0,6611450329593377	0,47805253343232745
1,6924567706709657	-4,410312143639864	0,858942413979435
-4,496847841538219	-0,5000710535786287	0,617263173221403
-0,028025241344500296	0,0379297675893302	0,7572169485037167
-0,5640931225490915	2,5222704334399264	0,2875254244210773
-0,05880287307822382	0,1862885015740079	0,9369746454622618
-0,8571064621826479	2,058673325350365	0,9424041458860559
-5,347602087729877	0,3885714494736324	0,029543426254976746
2,9833864591533583	-3,4594958567141014	0,6608605443304392
-1,0356122168346877	2,0879169153992088	0,40033882615062377
-0,6768945139476339	1,5467910960427305	0,2518479660692079
-0,8865167543002082	2,4159344704376133	0,5383210179827694
2,620184980738315	-3,945375009199803	0,3799755873424975
-4,370593046274866	1,4893365916788641	0,9945797736100228
2,566928691931086	-3,819544671354174	0,9085557828442254
-0,2755403585502528	0,12525247461111544	0,45025193310356637
-1,2727005862500387	1,920750687433796	0,3305337534153616
-0,46749324197209907	1,9531754321667114	0,6651822522215861
-0,17833850931427503	0,6108671679273744	0,8940814027686309
2,77164086691555	-2,9159516974826056	0,9049644042239646
2,7305891571826058	-2,901478510523029	0,009075966572540395
0,022148645750593443	0,25081416233693865	0,0017164709752499618
-0,7168765785038346	1,2469696548856843	0,45384165332203896
-5,490683907386491	-0,27377318392019473	0,6301451161074821
-4,400819884451222	-0,6690468386973154	0,33857483166940094
-5,223539173451514	-0,20524387167760078	0,14028543667243087
-0,0029747782193779992	0,5416861014336228	0,46311063770470895
-0,8595724031094032	1,813515589660498	0,305942398930903
-0,2880907857596201	0,5052670929875029	0,4172404473448579
2,4601685687199977	-3,79707821236194	0,5753315602583651
0,3390905155347441	0,1604772694774621	0,9970509886382769
-0,057358586157825686	0,5164850628000816	0,07908382648850754
0,11414929943385663	0,13278624922372506	0,09817289807391683
-0,5973310011373499	0,20676228402289576	0,42641881960077543
2,2034773139855846	-4,566861499191364	0,9854143615442189
-1,0897933612442259	1,8187392827658768	0,18799898982943686
-5,555984095680618	-0,21435835060143604	0,5088965709058628
3,153909695049321	-2,5572060612574283	0,8502440897355662
2,27302881778309	-2,3805238772923714	0,6143081519909875
-1,075663393686054	1,8728929191399164	0,09497061884015101
2,0436055979771823	-4,133277517963245	0,4719405765761159
-0,8939934638172969	1,6380920736226923	0,3736686201614131
-0,6183931493260565	0,0970771564853008	0,5576315614197437
-0,6222254617414318	2,0063761843305743	0,6887853750169671
-0,10537438960502349	0,1664550964534719	0,8241117696929464
-1,2963755335953424	0,966839091093827	0,9079522653062155
-0,7371637233583213	2,421131297914868	0,6710053490742468
-5,223255033842558	0,4103325613895854	0,425907518125037
-0,5580835436612891	2,3950974678326995	0,060223517325886045
3,0526988798626853	-2,4528907979192875	0,49214136851544343
-1,153774238997513	1,6244587650887854	0,5608294242508934
2,076784991730837	-4,164190195418681	0,6875399802834121
-1,174920931390315	1,0259223113713283	0,05538467245516632
-4,25255037000992	1,6634912003432536	0,8663130023559311
-0,7606441702208506	1,3855223595543404	0,6077518386508315
0,08119025061224783	-0,06934710480068307	0,20193975869203895
-4,123862394042719	1,4384717645211704	0,37416231361161123
-4,564574130934256	0,864331697252367	0,23802733258990572
-0,4967497993809086	0,7247146108359326	0,48904758030218987
3,3846301421557774	-2,976031470807496	0,9454162909347629
-1,3335113660031013	1,7636931548646282	0,16493534182748937
-5,344103521977898	0,9477591264450945	0,3666298460258016
0,2283580275222757	0,35993039997099563	0,9268294644809529
-1,365482845175838	1,5682345868059886	0,7571078285718927
-4,144727718626491	1,340749340557432	0,7528272998119914
-4,956580672631121	0,840507429234058	0,9106414795363124
2,49130461473832	-3,7886140478130135	0,6178633199597942
-0,7358486299006156	2,1051018313176795	0,8666888594325165
-0,44861765935764486	1,931970804589389	0,5795975033677812
-4,412185344059576	1,04584828679819	0,2519215604222538
-0,8920755722197101	1,4427882195426913	0,7073317823455482
2,4766277212246277	-4,114545915509839	0,7809211014874392
2,370531212145242	-4,314758975198281	0,3598236405047218
0,13989774226864632	0,29864484965859295	0,5037824487389735
-5,394168066090954	0,6756672477700565	0,6276529622406634
-5,418745609384645	-0,21590707468834924	0,21241551663731972
-0,7354095993516752	0,6476336881953741	0,26583086209272133
-0,6952150427540575	0,5412853239191333	0,304768012551486
-3,887140137195573	1,6529178050736462	0,45265805832542805
-0,16564504568080365	2,222794301795115	0,30984145157771803
-4,112463709170488	1,260942945091014	0,95821060686817
3,3284600104697057	-2,618776118557679	0,1824927283966291
0,14970486990130366	0,35674467384495456	0,7368516979772904
-0,24093874311552732	2,356237629037233	0,4177877994400885
-5,417814422509429	-0,09003630545753583	0,6565911108569017
-0,9582048014871387	1,4333794420973804	0,7340999233532967
-0,8697811170289093	0,9798415566137382	0,5090731482505761
-1,0403729384119438	1,1996844886264306	0,08134851266548504
-5,120983677095165	-0,457459706553333	0,05814984681749691
-5,083329734457388	0,8250828526047145	0,020977902524616954
3,1223633440000604	-3,513529438613616	0,6285148233125436
-0,9124435484201874	1,8150826680255232	0,2798247371579088
2,851603379680445	-3,3124295726831128	0,8304384065022168
-1,3234810039099405	1,2631017599326113	0,11910816315247585
-0,4618128595392723	0,35876431217766724	0,1465059196097701
2,485508055789704	-1,8721245066969396	0,21247647459264685
-4,7520295240510535	-0,4572997284107768	0,7927224777993364
-5,456877002511695	0,7191888444456531	0,6683187688082071
-0,5741429411387908	0,5100795686785441	0,2716650709114641
-0,8109625354183763	1,4725945455155187	0,9966133575371934
3,121533205185095	-3,6442929353118405	0,09698551951517465
-5,202284211061785	-0,26198646280970594	0,6487391537427577
0,2853177624137596	0,032633957943115854	0,830001308291584
0,21944606838740296	0,24114487889561453	0,07472560081591939
-0,12335059836549261	0,44195449320806757	0,5450381014048798
2,634275947698285	-4,104528161522904	0,06720343646506421
-0,6902065112730881	1,6189247674845495	0,1280329329415174
-4,75400584788253	-0,9576264574161308	0,8676067904690297
-0,6006991800044041	1,9228275529501397	0,07262110263957644
-0,7506647120676607	0,9173322253897764	0,669511106835631
-1,0684123018934355	1,1638354739916767	0,8332665345876406
-0,376314502507599	2,1106523130449073	0,1803457900851988
2,490965891605542	-2,044485402767134	0,27333045696059277
-4,7577327909208815	1,448400513819907	0,03609677694817082
-5,4181137451749475	0,4108674892965834	0,09456180253028001
-0,3495872150296061	2,4741119110769816	0,6415406934853001
-0,3657253184998751	0,2999494354288643	0,45473770791741697
2,869455396971317	-2,58579814209587	0,10347603697467889
-0,6973838174323312	2,0660586490328665	0,3995547254150217
-0,5708672304141572	0,12969774764708886	0,658087888249671
-0,2249841232258944	2,721343550194271	0,9152350051466753
2,0896925533796447	-4,514077519789315	0,7724023447492541
-0,10325857047484804	0,047594722368870856	0,36818285875357715
-5,4248442323662385	-0,22795393421205373	0,2162788849443884
3,2799475304878394	-3,8582522532056993	0,8531665669635979
-0,3451260261750614	0,28943283415666343	0,5570331971514575
-4,864498017060276	0,052035061421296436	0,49646134682935184
-5,1459492208451385	0,7847818733534857	0,36790980381325966
2,5813750714435297	-2,095713031605409	0,6046649085400266
-5,090096602612146	1,0308872663395379	0,8412596879766036
2,0786358710260187	-4,633756559809929	0,39129313421134504
-0,6414379505353522	0,17115267045907445	0,5677532216827502
-0,4585266547882616	0,2654401735487628	0,5087334046102258
-0,010453378856070727	-0,05391360090897379	0,18203448062677374
-0,24697260625091783	2,097260549954833	0,2712541572760562
3,1666881052674083	-2,44159664367094	0,5642261265405151
-1,131257018479737	0,7566346127449401	0,6120354952843963
2,7194617046626552	-3,9981192536166237	0,9950335080052101
-0,7084393433172078	2,0100834129378264	0,7459920747481514
-1,3686807959061484	1,3717380726770505	0,7723743108790807
-0,6348432186297505	0,2019106322418105	0,7251455165479522
-0,08989796199872152	0,5436625649983209	0,1382634323208719
2,668485630632775	-4,349210538496848	0,7668999297001036
3,0457210139138815	-3,190023070822609	0,1550140785931322
3,1318643514719438	-2,5698917101319987	0,31444860484638726
-4,8276870382743455	-0,2969726185312236	0,8692908204467656
-0,5727628907687058	2,237087133595052	0,7472315835772892
1,9155915543447417	-4,277191256961459	0,18639832606421392
-0,6807594800615288	0,6493897349503834	0,4884613355304742
-0,805923752912499	2,349189486876987	0,30383240298388103
-1,3483915011022665	1,4121700788999179	0,4220020392396284
-0,6469327294402951	0,816320306864474	0,6626732747742993
-0,3436915315393154	2,020222447228993	0,962787192149214
2,9964520203780523	-4,2618576968037445	0,27395138036754485
2,5347213544012375	-4,2029694131579065	0,910098841447989
-5,326390103011315	0,20220143182386882	0,8376461735980705
-0,751825049977474	2,4040940220128846	0,3367175491109451
-1,0564544484959975	1,7753778040652883	0,43101165442438527
0,11189845348978611	-0,13106631218551845	0,5320966593845832
1,7249988624339125	-4,312330919879866	0,3226479395469939
2,9662607744281124	-3,1586817993531837	0,5396480939219669
0,15148788371549304	0,24985133426608663	0,6902705031412336
2,351749275051613	-4,132381518381231	0,6068981371719299
-4,620203520856272	-1,0821966273958212	0,6856441693222142
0,16294620170567495	-0,06311874422719077	0,14255482532991992
2,7963105961815233	-3,0374461514715625	0,50464730756804
3,1317860744915262	-2,8459876822314434	0,13519738889303523
-0,9420407001879543	2,4005500200346663	0,11359091190760628
-4,894885973417952	1,1001057454983145	0,21410161018863627
3,024632954370965	-2,53173403017818	0,8936220304388324
2,838178690906289	-4,314703901796304	0,6919086732456715
-5,225919485316723	-0,00036373955367755006	0,8058836257953301
3,340953819332645	-3,8038748125254	0,6863742515973873
-0,8297481062149152	2,2043457739339765	0,060869048727266506
3,115663609573091	-3,6623331717130583	0,017956116471432026
-0,16547054707722006	0,10814370252811312	0,3929162187319686
-4,416622920892727	0,9570070427650531	0,10111676163226291
-0,6433776736802261	1,8459843023281168	0,5015933413535387
-0,5417143535912727	0,5860646604470597	0,45788160643606357
-0,7102186325275349	1,6498505352668806	0,5990670489392571
-1,1227651466586233	1,89804984256415	0,5871259762034658
-5,131406637082956	-0,8011529825351232	0,09335306635068963
-0,926817180919264	0,5638506706362458	0,9406034734432239
-1,2818156248834298	1,921428385558949	0,9272365771788353
0,22540207785650404	0,4917328666387648	0,04023637572336636
2,355815263616705	-3,8525488991522874	0,022799170746453767
-0,7068158671939456	1,115458474520959	0,10572774748631786
-0,5240666276700885	2,4501661050015597	0,5739267655315043
-4,121219275660197	1,4261744444508901	0,25254292203219564
2,4493467946602805	-4,001588492270119	0,3486525948627758
-1,012243091888937	1,1000814457556518	0,5153480765423067
0,26765540214095296	0,02760528092064196	0,2997643754370902
2,7375449839654347	-4,082414719464671	0,5450284374289607
-0,2492107984956965	2,068908537113901	0,15479481492243563
-0,2640283089525456	2,0839418151208133	0,26857312172878844
-0,7067692838954368	1,250697133775392	0,5884027992640061
